100,101,102
2.09784,0.341571,0.23
2.68148,0.681408,0.23
3.05484,0.876478,0.23
3.22035,0.966366,0.23
3.33208,1.0279,0.23
3.46794,1.073,0.23
3.50162,1.11523,0.23
3.51283,1.15,0.23
3.52776,1.15,0.23
3.54369,1.15,0.23
3.61821,1.12708,0.23
3.66947,1.073,0.297457
4.26384,1.073,0.802663
5.11552,1.07286,1.52388
5.82503,1.072,2.13482
6.39823,1.072,2.61514
6.86607,1.09903,2.99781
7.26823,1.149,3.29124
7.5809,1.149,3.5269
7.81338,1.149,3.71763
7.99107,1.14845,3.86486
8.1344,1.15412,3.96718
8.23584,1.225,3.92442
8.33027,1.225,3.981
8.41047,1.225,4.01246
8.45158,1.225,4.058
8.465,1.225,4.10387
8.48562,1.225,4.13743
8.52274,1.23322,4.20895
8.57748,1.301,4.17341
8.541,1.28726,4.13581
8.541,1.225,4.211
8.5274,1.225,4.23937
8.503,1.18814,4.288
8.503,1.148,4.288
8.503,1.148,4.288
8.53009,1.148,4.33651
8.54722,1.148,4.34864
8.541,1.148,4.364
8.541,1.148,4.364
8.54141,1.148,4.364
8.57466,1.148,4.364
8.58566,1.148,4.30579
8.61843,1.22237,4.218
8.63214,1.26565,4.13853
8.6281,1.301,4.0502
8.65748,1.32342,3.981
8.66023,1.378,3.9224
8.65506,1.378,3.905
8.64831,1.378,3.905
8.62213,1.378,3.90665
8.65069,1.378,3.97365
8.61881,1.32967,4.01131
8.58991,1.31355,4.058
8.60991,1.31247,4.08257
8.6008,1.301,4.1374
8.58,1.23968,4.20064
8.57959,1.225,4.211
8.54223,1.225,4.23126
8.541,1.225,4.28314
8.541,1.17069,4.288
8.541,1.148,4.3184
8.541,1.148,4.36321
8.56091,1.148,4.364
8.6068,1.148,4.364
8.58445,1.148,4.364
8.58,1.148,4.364
8.60123,1.16262,4.364
8.75753,1.29042,4.29954
8.75362,1.301,4.288
8.7094,1.2666,4.288
8.66914,1.225,4.288
8.656,1.225,4.288
8.68684,1.27714,4.288
8.695,1.23632,4.288
8.66637,1.225,4.31387
8.62083,1.225,4.288
8.6229,1.2536,4.26647
8.618,1.301,4.211
8.57771,1.301,4.17831
8.54142,1.301,4.135
8.52098,1.301,4.135
8.50627,1.301,4.135
8.52098,1.301,4.135
8.503,1.301,4.12424
8.50709,1.25851,4.0638
8.503,1.22584,4.058
8.5967,1.3549,4.058
8.61633,1.37377,4.058
8.74064,1.4273,4.08193
