100,101,102
1.63649,0.306631,0.153
2.3017,0.719807,0.153
2.89541,1.09886,0.153
3.35822,1.38698,0.153
3.72057,1.61547,0.153
4.00459,1.78449,0.153
4.24491,1.93534,0.153
4.41558,2.04924,0.153
4.55087,2.13575,0.153
4.65845,2.21348,0.153
4.74225,2.27491,0.153
4.81535,2.3,0.153
4.87044,2.34867,0.153
4.909,2.376,0.153
4.94385,2.376,0.153
4.96098,2.383,0.153
4.9979,2.42618,0.153
5.022,2.453,0.153
5.02675,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.45288,0.153
5.06,2.4527,0.153
5.06,2.45287,0.153
5.06,2.45293,0.153
5.06811,2.45263,0.153
5.06,2.45275,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.07238,2.453,0.153
5.07409,2.45282,0.153
5.098,2.4527,0.153
5.0664,2.453,0.153
5.06,2.453,0.153
5.06,2.45292,0.153
5.07494,2.45291,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.07153,2.45292,0.153
5.06,2.453,0.153
5.06,2.45294,0.153
5.06,2.45282,0.153
5.09373,2.45469,0.153
5.098,2.52953,0.153
5.09757,2.46845,0.153
5.08306,2.45293,0.153
5.06043,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.0916,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.45286,0.153
5.0967,2.45252,0.153
5.098,2.4528,0.153
5.09715,2.453,0.153
5.0647,2.453,0.153
5.06,2.453,0.153
5.09458,2.453,0.153
5.098,2.453,0.153
5.06939,2.453,0.153
5.08159,2.453,0.153
5.10022,2.453,0.153
5.098,2.453,0.153
5.10066,2.45275,0.153
5.098,2.45291,0.153
5.098,2.453,0.153
5.098,2.453,0.153
5.098,2.453,0.153
5.09498,2.453,0.153
5.07684,2.45275,0.153
5.098,2.45295,0.153
5.098,2.45276,0.153
5.098,2.45261,0.153
5.09844,2.45282,0.153
5.14693,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.16475,2.452,0.153
5.137,2.45252,0.153
5.11553,2.45294,0.153
5.098,2.453,0.153
5.098,2.453,0.153
5.098,2.45296,0.153
5.098,2.453,0.153
5.08533,2.453,0.153
5.06,2.45292,0.153
5.06,2.453,0.153
5.09239,2.45223,0.153
5.098,2.45274,0.153
5.10066,2.4527,0.153
5.15408,2.452,0.153
5.20318,2.452,0.153
5.213,2.452,0.153
5.17799,2.452,0.153
5.14298,2.45234,0.153
5.137,2.453,0.153
5.12459,2.45291,0.153
5.137,2.48024,0.153
5.10896,2.50311,0.153
5.098,2.45264,0.153
5.098,2.45275,0.153
5.098,2.4528,0.153
5.098,2.45234,0.153
5.098,2.45271,0.153
5.098,2.453,0.153
5.098,2.45285,0.153
5.08562,2.45292,0.153
5.098,2.45259,0.153
5.098,2.453,0.153
5.098,2.45276,0.153
5.06683,2.45297,0.153
5.06345,2.45286,0.153
5.10243,2.45212,0.153
5.10896,2.4527,0.153
5.098,2.453,0.153
5.098,2.453,0.153
5.098,2.453,0.153
5.098,2.45274,0.153
5.098,2.45299,0.153
5.09757,2.45291,0.153
5.06253,2.45286,0.153
5.06256,2.45288,0.153
5.098,2.45216,0.153
5.098,2.45297,0.153
5.07452,2.45298,0.153
5.06,2.45292,0.153
5.06,2.453,0.153
5.09458,2.45249,0.153
5.098,2.45245,0.153
5.098,2.4529,0.153
5.098,2.45297,0.153
5.08391,2.45257,0.153
5.098,2.45233,0.153
5.098,2.45287,0.153
5.098,2.45279,0.153
5.08434,2.453,0.153
5.08159,2.45295,0.153
5.098,2.45236,0.153
5.098,2.45293,0.153
5.098,2.453,0.153
5.07879,2.453,0.153
5.06342,2.453,0.153
5.09672,2.45291,0.153
5.08647,2.453,0.153
5.06171,2.453,0.153
5.06,2.453,0.153
5.06171,2.45292,0.153
5.098,2.45249,0.153
5.08733,2.45293,0.153
5.06,2.453,0.153
5.0822,2.45293,0.153
5.08418,2.453,0.153
5.098,2.45274,0.153
5.098,2.45297,0.153
5.098,2.45299,0.153
5.098,2.45276,0.153
5.11369,2.45257,0.153
5.20019,2.452,0.153
5.23009,2.452,0.153
5.20531,2.452,0.153
5.175,2.4521,0.153
5.14853,2.45263,0.153
5.15557,2.45225,0.153
5.137,2.45527,0.153
5.12385,2.45293,0.153
5.098,2.453,0.153
5.0568,2.38899,0.153
4.99165,2.32313,0.153
4.91228,2.25695,0.153
4.84703,2.223,0.153
4.79931,2.14766,0.153
4.76377,2.146,0.153
4.781,2.146,0.153
4.74274,2.08062,0.153
4.717,2.07,0.153
4.67981,2.07,0.153
4.62099,2.0035,0.153
4.53112,1.9373,0.153
4.42135,1.86183,0.153
4.33695,1.82034,0.153
4.2687,1.763,0.153
4.22054,1.7019,0.153
4.21966,1.69911,0.153
4.1897,1.686,0.153
4.14564,1.63021,0.153
4.11337,1.61,0.153
4.11432,1.64351,0.153
4.142,1.686,0.153
4.1113,1.686,0.153
4.103,1.686,0.153
4.09524,1.686,0.153
4.07562,1.63452,0.153
4.103,1.686,0.153
4.08461,1.61981,0.153
4.065,1.61,0.153
4.06334,1.61,0.153
4.04487,1.61,0.153
4.07399,1.61,0.153
4.05504,1.61,0.153
3.96482,1.53152,0.153
3.84909,1.457,0.153
3.768,1.40351,0.153
3.73355,1.38,0.153
3.66644,1.32786,0.153
3.61827,1.303,0.153
3.57829,1.303,0.153
3.56344,1.29491,0.153
3.56353,1.23729,0.153
3.529,1.227,0.153
3.5042,1.227,0.153
3.491,1.227,0.153
3.5014,1.227,0.153
3.529,1.227,0.153
3.49298,1.227,0.153
3.491,1.227,0.153
3.4854,1.227,0.153
3.47081,1.227,0.153
3.491,1.227,0.153
3.491,1.227,0.153
3.46012,1.227,0.153
3.453,1.227,0.153
3.463,1.227,0.153
3.491,1.227,0.153
3.45537,1.227,0.153
3.453,1.227,0.153
3.44885,1.227,0.153
3.3314,1.1282,0.153
3.00212,0.935348,0.153
2.65736,0.781356,0.153
2.38563,0.654763,0.153
2.16509,0.557727,0.153
2.01993,0.484797,0.153
1.94398,0.435203,0.153
1.83363,0.383,0.153
1.74636,0.350797,0.153
1.66963,0.307,0.153
1.63667,0.307,0.153
1.6442,0.307,0.153
1.6042,0.254383,0.153
1.56592,0.23,0.153
1.5311,0.23,0.153
1.50968,0.23,0.153
1.52112,0.23,0.153
1.496,0.23,0.153
1.4741,0.23,0.153
1.458,0.23,0.153
1.45933,0.23,0.153
1.48523,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.73346,0.382506,0.153
2.42746,0.79527,0.153
2.981,1.1278,0.153
3.41769,1.39027,0.153
3.76203,1.60009,0.153
4.04069,1.7634,0.153
4.27774,1.90417,0.153
4.44327,2.01696,0.153
4.57712,2.1127,0.153
4.68306,2.20051,0.153
4.77186,2.24663,0.153
4.85634,2.3,0.153
4.90163,2.3,0.153
4.92992,2.33245,0.153
4.96192,2.376,0.153
4.99308,2.376,0.153
5.022,2.376,0.153
5.022,2.376,0.153
5.022,2.376,0.153
5.022,2.376,0.153
5.04273,2.376,0.153
5.06,2.3786,0.153
5.06,2.39676,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.08733,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.0708,2.453,0.153
5.098,2.453,0.153
5.08576,2.453,0.153
5.06169,2.453,0.153
5.06,2.453,0.153
5.06598,2.453,0.153
5.09629,2.453,0.153
5.06,2.39824,0.153
5.06,2.41234,0.153
5.06,2.453,0.153
5.0708,2.453,0.153
5.098,2.45293,0.153
5.11246,2.45262,0.153
5.098,2.45289,0.153
5.098,2.45298,0.153
5.098,2.45283,0.153
5.098,2.40628,0.153
5.09031,2.39676,0.153
5.06,2.43503,0.153
5.06,2.453,0.153
5.06648,2.45297,0.153
5.098,2.45291,0.153
5.0714,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06128,2.42358,0.153
5.098,2.453,0.153
5.07793,2.453,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06085,2.453,0.153
5.06897,2.40282,0.153
5.06,2.38033,0.153
5.06,2.42531,0.153
5.06,2.376,0.153
5.06,2.376,0.153
5.06,2.39042,0.153
5.06,2.42012,0.153
5.06,2.376,0.153
5.06,2.376,0.153
5.08391,2.376,0.153
5.098,2.37581,0.153
5.07238,2.37773,0.153
5.06,2.376,0.153
5.06,2.376,0.153
5.06,2.37599,0.153
5.06633,2.37593,0.153
5.06,2.376,0.153
5.06,2.376,0.153
5.06,2.376,0.153
5.06085,2.39849,0.153
5.098,2.45291,0.153
5.06982,2.45298,0.153
5.06,2.453,0.153
5.06,2.45299,0.153
5.07494,2.39473,0.153
5.098,2.4529,0.153
5.098,2.453,0.153
5.09715,2.453,0.153
5.0711,2.453,0.153
5.08391,2.45264,0.153
5.098,2.45273,0.153
5.09672,2.453,0.153
5.06,2.453,0.153
5.06,2.42391,0.153
5.06213,2.37598,0.153
5.08946,2.44866,0.153
5.09716,2.43247,0.153
5.07964,2.376,0.153
5.06,2.376,0.153
5.07555,2.376,0.153
5.098,2.37599,0.153
5.098,2.376,0.153
5.08913,2.376,0.153
5.06,2.376,0.153
5.06769,2.37592,0.153
5.098,2.37571,0.153
5.06512,2.376,0.153
5.06,2.376,0.153
5.06,2.376,0.153
5.06299,2.38544,0.153
5.07921,2.45267,0.153
5.06,2.44089,0.153
5.06,2.453,0.153
5.06,2.43418,0.153
5.06213,2.3826,0.153
5.06171,2.44845,0.153
5.07409,2.453,0.153
5.06,2.453,0.153
5.06,2.4357,0.153
5.06256,2.41566,0.153
5.06,2.37591,0.153
5.06,2.3759,0.153
5.06,2.376,0.153
5.06,2.37597,0.153
5.08178,2.37575,0.153
5.098,2.41366,0.153
