100,101,102
1.67659,0.285831,0.153
2.41816,0.683471,0.201691
2.99958,1.04201,0.22125
3.47799,1.35009,0.210529
3.84557,1.59464,0.202
4.13763,1.77175,0.181875
4.35989,1.91098,0.159125
4.53601,2.02929,0.153
4.69486,2.11405,0.153
4.80066,2.1985,0.153
4.91684,2.25309,0.161851
5.04283,2.3,0.153
5.14152,2.34776,0.153
5.20553,2.375,0.153
5.26054,2.375,0.153
5.29707,2.375,0.153
5.32845,2.375,0.153
5.367,2.42722,0.153
5.40284,2.452,0.153
5.405,2.452,0.153
5.405,2.452,0.153
5.443,2.452,0.153
5.443,2.452,0.153
5.443,2.452,0.153
5.47965,2.452,0.153
5.45645,2.452,0.153
5.42635,2.452,0.153
5.34617,2.452,0.153
5.28189,2.452,0.153
5.2336,2.452,0.153
5.213,2.452,0.153
5.213,2.452,0.153
5.18277,2.452,0.153
5.15298,2.452,0.153
5.137,2.452,0.153
5.10896,2.452,0.153
5.137,2.45202,0.153
5.10952,2.45292,0.153
5.098,2.45268,0.153
5.098,2.45254,0.153
5.08332,2.45264,0.153
5.06,2.45249,0.153
5.06512,2.45234,0.153
5.0613,2.45252,0.153
5.06555,2.45279,0.153
5.06,2.45284,0.153
5.06,2.453,0.153
5.06,2.45285,0.153
5.06,2.45216,0.153
5.06,2.45265,0.153
5.07598,2.45218,0.153
5.098,2.45254,0.153
5.098,2.4527,0.153
5.098,2.45276,0.153
5.098,2.45227,0.153
5.098,2.45248,0.153
5.06907,2.453,0.153
5.06,2.45282,0.153
5.06,2.45283,0.153
5.06,2.45268,0.153
5.06,2.45218,0.153
5.06,2.45249,0.153
5.06,2.45251,0.153
5.06864,2.45281,0.153
5.098,2.4528,0.153
5.07511,2.45294,0.153
5.098,2.4527,0.153
5.08893,2.45297,0.153
5.06,2.45291,0.153
5.06,2.45291,0.153
5.06,2.45291,0.153
5.06043,2.4529,0.153
5.098,2.45236,0.153
5.08562,2.45264,0.153
5.06432,2.4528,0.153
5.06384,2.45279,0.153
5.06,2.45291,0.153
5.06085,2.45284,0.153
5.098,2.45261,0.153
5.07281,2.45217,0.153
5.06,2.45214,0.153
5.06,2.45257,0.153
5.06,2.453,0.153
5.06,2.45286,0.153
5.09314,2.45224,0.153
5.098,2.45269,0.153
5.09368,2.453,0.153
5.06,2.45278,0.153
5.06,2.45285,0.153
5.06,2.45272,0.153
5.06384,2.45243,0.153
5.098,2.45228,0.153
5.098,2.45293,0.153
5.08505,2.45242,0.153
5.07452,2.45281,0.153
5.07382,2.45288,0.153
5.0933,2.4528,0.153
5.098,2.45291,0.153
5.0708,2.45278,0.153
5.098,2.45293,0.153
5.07123,2.45297,0.153
5.06,2.453,0.153
5.0777,2.45289,0.153
5.06,2.4528,0.153
5.06,2.453,0.153
5.06,2.45297,0.153
5.06,2.453,0.153
5.06,2.45292,0.153
5.07986,2.4524,0.153
5.07382,2.45256,0.153
5.09195,2.45257,0.153
5.098,2.45252,0.153
5.098,2.45267,0.153
5.08263,2.45284,0.153
5.06,2.4529,0.153
5.06,2.45268,0.153
5.06,2.45297,0.153
5.06,2.45291,0.153
5.06939,2.45265,0.153
5.09498,2.45265,0.153
5.0664,2.45257,0.153
5.06,2.45282,0.153
5.06,2.45281,0.153
5.06,2.45295,0.153
5.06,2.45279,0.153
5.06,2.45284,0.153
5.06,2.4528,0.153
5.06,2.45292,0.153
5.06,2.45287,0.153
5.06,2.45293,0.153
5.06,2.4526,0.153
5.06,2.45294,0.153
5.06,2.45267,0.153
5.06,2.45267,0.153
5.06,2.45291,0.153
5.06,2.45274,0.153
5.06,2.45255,0.153
5.06,2.45261,0.153
5.06,2.4529,0.153
5.06,2.45288,0.153
5.06,2.45264,0.153
5.06,2.45248,0.153
5.06,2.4526,0.153
5.06,2.45269,0.153
5.06,2.45293,0.153
5.06,2.45294,0.153
5.06605,2.45258,0.153
5.08434,2.45267,0.153
5.06,2.453,0.153
5.06,2.45291,0.153
5.06,2.45269,0.153
5.07366,2.45255,0.153
5.06,2.45277,0.153
5.07281,2.45276,0.153
5.06,2.45272,0.153
5.06,2.45274,0.153
5.06,2.45297,0.153
5.06,2.453,0.153
5.06,2.45293,0.153
5.06,2.45292,0.153
5.06,2.45264,0.153
5.06,2.45239,0.153
5.06,2.45282,0.153
5.06,2.453,0.153
5.06,2.453,0.153
5.06,2.45295,0.153
5.06,2.45278,0.153
5.06,2.45266,0.153
5.06,2.45252,0.153
5.06,2.45249,0.153
5.06393,2.45237,0.153
5.098,2.45216,0.153
5.09498,2.45259,0.153
5.06427,2.453,0.153
5.098,2.45283,0.153
5.098,2.45285,0.153
5.0664,2.45288,0.153
5.06,2.45243,0.153
5.06,2.45287,0.153
5.06,2.45294,0.153
5.06,2.45288,0.153
5.06,2.45294,0.153
5.06,2.45255,0.153
5.06,2.45251,0.153
5.09014,2.4523,0.153
5.098,2.45266,0.153
5.08159,2.4527,0.153
5.06,2.45253,0.153
5.06,2.45275,0.153
5.03394,2.40138,0.153
4.95031,2.32288,0.153
4.88003,2.2586,0.153
4.81852,2.223,0.153
4.7745,2.15939,0.153
4.755,2.146,0.153
4.7393,2.146,0.153
4.717,2.07165,0.153
4.68182,2.07,0.153
4.678,2.07,0.153
4.65735,2.07,0.153
4.64442,2.07,0.153
4.678,2.07,0.153
4.678,2.07,0.153
4.65776,2.07,0.153
4.64,2.07,0.153
4.64,2.07,0.153
4.64,2.07,0.153
4.64,2.07,0.153
4.64,2.07,0.153
4.64,2.07,0.153
4.64,2.07,0.153
4.64,2.07,0.153
4.64,2.07,0.153
4.64,2.06833,0.153
4.64,1.9997,0.153
4.64,2.02815,0.153
4.62371,1.99892,0.153
4.55151,1.95368,0.153
4.45725,1.916,0.153
4.39181,1.84081,0.153
