100,101,102
1.87811,0.350775,0.169268
2.50772,0.748116,0.155686
3.07422,1.11483,0.153
3.52371,1.40567,0.153
3.87694,1.62727,0.153
4.15185,1.80595,0.153
4.36721,1.95052,0.153
4.54293,2.05162,0.153
4.68578,2.12614,0.153
4.7942,2.20353,0.153
4.86377,2.25132,0.153
4.93408,2.3,0.153
4.99062,2.32916,0.153
5.04618,2.375,0.153
5.06,2.375,0.153
5.08253,2.375,0.153
5.098,2.40562,0.153
5.12759,2.452,0.153
5.137,2.452,0.153
5.137,2.452,0.153
5.14823,2.452,0.153
5.14261,2.452,0.153
5.15229,2.452,0.153
5.1551,2.452,0.153
5.17456,2.452,0.153
5.1702,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.13875,2.452,0.153
5.13831,2.452,0.153
5.1584,2.452,0.153
5.175,2.452,0.153
5.14995,2.452,0.153
5.14607,2.452,0.153
5.16146,2.452,0.153
5.15865,2.452,0.153
5.175,2.452,0.153
5.19055,2.452,0.153
5.19116,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.18068,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.17194,2.452,0.153
5.17369,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.18171,2.452,0.153
5.213,2.452,0.153
5.19509,2.452,0.153
5.1833,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.18854,2.452,0.153
5.21211,2.46106,0.153
5.19203,2.45997,0.153
5.1927,2.452,0.153
5.213,2.452,0.153
5.18914,2.452,0.153
5.1999,2.452,0.153
5.19466,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.18592,2.452,0.153
5.18623,2.452,0.153
5.175,2.452,0.153
5.18119,2.452,0.153
5.24034,2.452,0.153
5.30468,2.452,0.153
5.3114,2.452,0.153
5.29,2.452,0.153
5.25805,2.452,0.153
5.23272,2.452,0.153
5.213,2.452,0.153
5.213,2.452,0.153
5.213,2.452,0.153
5.213,2.452,0.153
5.19684,2.452,0.153
5.20645,2.452,0.153
5.18505,2.452,0.153
5.17718,2.452,0.153
5.17718,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.17677,2.452,0.153
5.18243,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.22412,2.452,0.153
5.29707,2.452,0.153
5.33855,2.452,0.153
5.39464,2.452,0.153
5.43994,2.452,0.153
5.443,2.452,0.153
5.47976,2.452,0.153
5.4904,2.452,0.153
5.52,2.452,0.153
5.52,2.452,0.153
5.53767,2.452,0.153
5.558,2.452,0.153
5.558,2.452,0.153
5.558,2.452,0.153
5.558,2.452,0.153
5.558,2.452,0.153
5.52,2.452,0.153
5.44152,2.452,0.153
5.38272,2.452,0.153
5.33966,2.452,0.153
5.30036,2.452,0.153
5.2734,2.452,0.153
5.2794,2.452,0.153
5.34817,2.452,0.153
5.36815,2.452,0.153
5.328,2.452,0.153
5.30036,2.452,0.153
5.27253,2.452,0.153
5.252,2.452,0.153
5.23586,2.452,0.153
5.213,2.452,0.153
5.213,2.452,0.153
5.213,2.452,0.153
5.2047,2.452,0.153
5.17806,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.16852,2.452,0.153
5.17235,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.17413,2.452,0.153
5.17063,2.452,0.153
5.15971,2.452,0.153
5.16233,2.452,0.153
5.1536,2.452,0.153
5.16059,2.452,0.153
5.175,2.452,0.153
5.20426,2.452,0.153
5.20726,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.47059,0.153
5.175,2.50572,0.153
5.175,2.452,0.153
5.175,2.45377,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.175,2.452,0.153
5.16291,2.452,0.153
5.16408,2.452,0.153
5.15797,2.452,0.153
