100,101,102
3.34654,1.026,0.153
3.46836,1.073,0.153
3.453,1.073,0.153
3.44823,1.073,0.167544
3.57008,1.073,0.285463
3.98328,1.073,0.620447
4.75437,1.073,1.26756
5.56921,1.07278,1.95458
6.22937,1.072,2.51335
6.75249,1.08204,2.94376
7.14414,1.149,3.24221
7.45588,1.149,3.51364
7.44394,1.14554,3.47875
6.55028,1.00591,2.82359
5.63876,0.836271,2.23539
4.94229,0.710948,1.78809
4.36971,0.597339,1.43427
3.85646,0.521831,1.16037
3.43319,0.46,0.939542
3.0798,0.39455,0.7693
2.78992,0.383,0.640407
2.54419,0.334368,0.527509
2.32798,0.306,0.448254
2.15098,0.306,0.383
1.99267,0.306035,0.316807
1.87172,0.253828,0.306293
1.77257,0.23,0.233948
1.70081,0.23,0.23
1.63886,0.23,0.23
1.612,0.23,0.215397
1.586,0.23,0.153
1.549,0.23,0.153
1.51995,0.23,0.153
1.496,0.23,0.153
1.496,0.23,0.153
1.486,0.23,0.153
1.46533,0.23,0.153
1.46979,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.446,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.45393,0.23,0.153
1.45664,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.3966,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.41721,0.23,0.153
1.42,0.23,0.153
1.4012,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.39855,0.23,0.153
1.59782,0.297554,0.153
1.97263,0.471468,0.153
2.257,0.597967,0.153
2.65196,0.661632,0.282147
3.32018,0.747547,0.677958
4.27183,0.816083,1.35429
5.16632,0.847053,2.02126
5.87185,0.919253,2.55456
6.43356,0.919,2.97792
6.87175,0.951253,3.31004
7.21257,0.995,3.56773
7.05351,0.990814,3.36764
6.14577,0.871689,2.70678
5.32317,0.728,2.14735
4.69378,0.62455,1.71448
4.20319,0.536,1.38253
3.83437,0.461288,1.11492
3.50205,0.409102,0.908254
3.18273,0.383,0.742119
2.90761,0.328186,0.613169
2.68198,0.306,0.509593
2.50429,0.306,0.433448
2.34429,0.306,0.383
2.2159,0.255763,0.306
2.11463,0.23,0.304712
2.03248,0.23,0.23
1.96988,0.23,0.23
1.91829,0.23,0.23
1.88,0.23,0.222169
1.84329,0.23,0.153
1.77059,0.23,0.153
1.69428,0.23,0.153
1.63231,0.23,0.153
1.58645,0.23,0.153
1.54466,0.23,0.153
1.52816,0.23,0.153
1.496,0.23,0.153
1.496,0.23,0.153
1.46193,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.42066,0.23,0.153
1.42,0.23,0.153
1.45472,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.43667,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.41861,0.23,0.153
1.38518,0.23,0.153
1.381,0.23,0.153
1.40411,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.381,0.23,0.153
1.39911,0.23,0.153
1.46024,0.23,0.153
1.75906,0.358851,0.153
2.11056,0.524553,0.153
2.38101,0.625692,0.155538
2.81444,0.717271,0.333594
3.44175,0.791,0.695411
4.30731,0.843,1.31932
5.11587,0.918379,1.92761
5.83876,0.919358,2.48273
6.41367,0.990385,2.92616
6.87515,0.995853,3.27051
7.23204,0.995,3.54172
7.10111,1.01806,3.35901
6.22494,0.911312,2.70881
