100,101,102
3.42173,1.06878,0.153
3.4592,1.11652,0.153
3.43562,1.10815,0.153
3.43155,1.073,0.219725
3.79067,1.073,0.485526
4.51982,1.073,1.09676
5.35751,1.07298,1.79105
6.05343,1.072,2.38095
6.5966,1.10595,2.83175
7.00927,1.149,3.17008
7.3296,1.149,3.42578
7.53288,1.149,3.59669
6.90142,1.09415,3.05689
5.95989,0.914413,2.43983
5.2071,0.764915,1.94876
4.59727,0.64765,1.56105
4.11193,0.556533,1.25478
3.67705,0.480267,1.01328
3.32298,0.437431,0.83269
3.04424,0.383,0.688695
2.7698,0.358203,0.57178
2.56276,0.306,0.481
2.40983,0.306,0.410407
2.28064,0.306,0.362375
2.16598,0.306,0.306
2.01317,0.240483,0.291586
1.88297,0.23,0.23
1.78781,0.23,0.23
1.727,0.23,0.23
1.70016,0.23,0.23
1.63733,0.23,0.174614
1.612,0.23,0.153
1.66171,0.258759,0.153
2.00081,0.431914,0.153
2.33097,0.584087,0.153
2.5189,0.61825,0.188875
2.97121,0.714316,0.425053
3.88528,0.7982,1.04993
4.84248,0.873309,1.7434
5.63615,0.919642,2.32654
6.26138,0.977979,2.7985
6.75724,0.996,3.16848
7.14004,0.995138,3.46298
7.38953,1.07033,3.61514
6.80893,1.0252,3.09381
5.87303,0.860016,2.46692
5.11261,0.722203,1.96312
4.52758,0.614283,1.57392
4.08667,0.533379,1.27162
3.7381,0.46,1.03956
3.41752,0.404817,0.84455
3.11576,0.383,0.697831
2.87764,0.322966,0.576932
2.70648,0.306,0.485224
2.54618,0.306,0.41765
2.37873,0.306,0.364729
2.23747,0.237729,0.306
2.12802,0.23,0.284467
2.064,0.23,0.23
1.95505,0.23,0.23
1.83938,0.23,0.23
1.76111,0.23,0.228649
1.69484,0.23,0.153
1.65069,0.23,0.153
1.70603,0.250213,0.153
1.98893,0.398755,0.153
2.28397,0.558968,0.153
2.53146,0.623382,0.192663
3.09915,0.721947,0.502234
4.02497,0.8046,1.14827
4.97114,0.868937,1.85017
5.74213,0.919484,2.42717
6.34009,0.959138,2.87513
6.80871,0.996,3.20621
7.19923,0.995032,3.48701
7.37078,1.07113,3.57691
6.62737,0.971451,2.97948
5.72248,0.809831,2.37317
5.02759,0.685966,1.89558
4.48346,0.584288,1.52395
4.00459,0.507661,1.22925
3.57488,0.456085,0.99539
3.21332,0.383,0.814746
2.92403,0.383,0.671414
2.69007,0.312525,0.566627
2.48266,0.306,0.475661
2.29027,0.306,0.398661
2.12946,0.306,0.347763
2.03461,0.252667,0.306
