100,101,102
3.395,1.03066,0.153
3.52287,1.073,0.153
3.491,1.073,0.153
3.45499,1.07737,0.153
3.48803,1.073,0.264021
3.86557,1.073,0.555768
4.54366,1.073,1.11515
5.32181,1.073,1.76862
6.01674,1.07217,2.36159
6.57783,1.072,2.82533
7.00704,1.08429,3.18528
7.3448,1.149,3.42473
7.48819,1.149,3.52939
6.7692,1.07043,2.94196
5.84032,0.890887,2.34824
5.0882,0.738167,1.87033
4.51287,0.634817,1.50367
4.05592,0.542525,1.21236
3.70203,0.4676,0.989033
3.42198,0.4138,0.812667
3.20158,0.383,0.669119
3.0405,0.357333,0.562333
2.89978,0.306,0.474356
2.78986,0.306,0.399966
2.71603,0.306,0.352466
2.59752,0.281933,0.306
2.45153,0.23,0.2756
2.341,0.23,0.23
2.25017,0.23,0.23
2.16317,0.23,0.23
2.08123,0.23,0.21075
2.00956,0.23,0.153
1.9512,0.23,0.153
1.90776,0.23,0.153
1.86905,0.23,0.153
1.842,0.23,0.153
1.81753,0.23,0.153
1.82096,0.23,0.153
1.77302,0.23,0.153
1.78975,0.23,0.153
1.86448,0.26465,0.159417
2.01394,0.306234,0.23
2.23694,0.306,0.23
2.33006,0.306,0.23
2.29137,0.306,0.23
2.24661,0.306,0.23
2.20411,0.306,0.23
2.16433,0.306,0.23
2.12367,0.306035,0.23
2.08041,0.306446,0.23
2.03538,0.307,0.23
2.034,0.306692,0.23
2.04477,0.30645,0.23
2.02374,0.306404,0.23
1.99779,0.306214,0.23
1.98833,0.306579,0.23
1.96633,0.307,0.23
1.957,0.307,0.23
1.94914,0.307,0.23
1.919,0.307,0.23
1.91691,0.307,0.23
1.84267,0.247561,0.23
1.75333,0.23,0.23
1.69211,0.23,0.211088
1.65852,0.23,0.156983
1.6215,0.23,0.153
1.57636,0.23,0.153
1.53828,0.23,0.153
1.50968,0.23,0.153
1.49948,0.23,0.153
1.496,0.23,0.153
1.496,0.23,0.153
1.47503,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.46733,0.23,0.153
1.47766,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.42814,0.23,0.153
1.42,0.23,0.153
1.46471,0.23,0.153
1.49125,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.4352,0.23,0.153
1.45603,0.23,0.153
1.62758,0.296615,0.153
1.99994,0.472287,0.153
2.28633,0.598644,0.153
2.58249,0.662149,0.214277
3.12121,0.767755,0.488319
3.98461,0.843,1.07736
4.92368,0.916723,1.76952
5.70017,0.958,2.3536
6.32541,0.996,2.82065
6.81057,1.0032,3.18609
7.18735,1.072,3.47439
7.38387,1.072,3.57369
6.71722,1.01458,3.01573
5.78277,0.844033,2.39597
5.05876,0.717051,1.91766
4.48997,0.603707,1.53838
4.04054,0.525695,1.24227
3.68343,0.46,1.00052
3.41041,0.398661,0.823797
3.19702,0.383,0.679559
3.02217,0.320356,0.567915
2.88612,0.306,0.478271
2.77473,0.306,0.40225
2.67797,0.306,0.352983
2.55558,0.25061,0.306
2.4241,0.23,0.289254
2.30469,0.23,0.23
2.22508,0.23,0.23
2.14836,0.23,0.23
2.08786,0.23,0.207814
2.03924,0.23,0.153
2.01483,0.23,0.153
1.95893,0.23,0.153
1.88498,0.23,0.153
1.78751,0.23,0.153
1.70784,0.23,0.153
1.65141,0.23,0.153
1.62248,0.23,0.153
1.57505,0.23,0.153
1.54548,0.23,0.153
1.52268,0.23,0.153
1.496,0.23,0.153
1.48052,0.23,0.153
1.496,0.23,0.153
1.46614,0.23,0.153
1.458,0.23,0.153
1.44239,0.23,0.153
1.42,0.23,0.153
1.43075,0.23,0.153
1.458,0.23,0.153
1.45593,0.23,0.153
1.42407,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
