100,101,102
3.36757,0.986595,0.153
3.33942,0.942647,0.175647
3.39344,0.942244,0.23
3.22982,0.865315,0.23
2.85262,0.727172,0.23
2.54569,0.61969,0.23
2.31005,0.534298,0.217842
2.12002,0.46,0.153
1.97118,0.405965,0.153
1.8545,0.383,0.153
1.78798,0.327357,0.153
1.804,0.307,0.153
1.76593,0.307,0.153
1.69814,0.307,0.153
1.6369,0.303017,0.153
1.59855,0.23,0.153
1.56121,0.23,0.153
1.535,0.23,0.153
1.50832,0.23,0.153
1.496,0.23,0.153
1.48238,0.23,0.153
1.48633,0.23,0.153
1.48921,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.4295,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42553,0.23,0.153
1.42136,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.43289,0.23,0.153
1.458,0.23,0.153
1.42136,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.41575,0.23,0.153
1.43262,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.43935,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42204,0.23,0.153
1.45076,0.23,0.153
1.54474,0.249,0.153
1.85267,0.306634,0.219671
1.94664,0.306106,0.23
1.86082,0.307,0.23
1.76116,0.307,0.198375
1.69376,0.2468,0.153
1.63711,0.23,0.153
1.58762,0.23,0.153
1.56214,0.23,0.153
1.535,0.23,0.153
1.535,0.23,0.153
1.49948,0.23,0.153
1.496,0.23,0.153
1.47113,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.458,0.23,0.153
1.44986,0.23,0.153
1.4485,0.23,0.153
1.43086,0.23,0.153
1.42138,0.23,0.153
1.4295,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.43764,0.23,0.153
1.43313,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.41513,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42,0.23,0.153
1.42543,0.23,0.153
