100,101,102
3.89049,1.25711,0.23
4.03049,1.303,0.23
3.99867,1.28763,0.269281
3.84109,1.16046,0.295679
3.4514,0.971217,0.23
3.19333,0.829318,0.23
3.02636,0.738125,0.23
2.7804,0.641111,0.23
2.64624,0.581958,0.23
2.47366,0.537,0.23
2.45117,0.484444,0.23
2.3501,0.46,0.23
2.37506,0.464375,0.23
2.35475,0.46,0.225893
2.29987,0.447725,0.23
2.2248,0.385369,0.23
2.27198,0.437353,0.170212
2.15647,0.383,0.153
2.12261,0.383,0.153
2.03702,0.383,0.153
2.06903,0.393405,0.153
2.31325,0.46,0.22615
2.29776,0.46,0.23
2.27351,0.409102,0.23
2.14257,0.383,0.215785
2.19073,0.383,0.182333
2.14714,0.383,0.153
2.03671,0.383,0.153
2.05487,0.383,0.17469
2.05226,0.364029,0.153
2.11098,0.383,0.228797
2.09779,0.378662,0.23
2.05955,0.306,0.23
2.09313,0.372,0.23
2.11384,0.362313,0.23
2.16555,0.364371,0.23
2.09748,0.331667,0.23
2.16073,0.383,0.210037
2.05071,0.337322,0.153
1.9494,0.306255,0.153
1.95953,0.306133,0.153
2.01543,0.306,0.223889
1.99783,0.306,0.215493
2.05774,0.3445,0.23
2.12133,0.34171,0.23
2.07774,0.319588,0.23
2.22101,0.427679,0.23
2.19315,0.383,0.23
2.12784,0.389823,0.188089
2.19466,0.429785,0.153
2.09872,0.383,0.153
2.01984,0.383,0.153
1.9126,0.312333,0.153
1.81893,0.307,0.153
1.79026,0.307,0.153
1.76971,0.307,0.153
1.83106,0.307,0.153
1.86142,0.306738,0.154185
1.9494,0.306,0.23
1.93637,0.306,0.1838
2.03826,0.306,0.23
2.11042,0.315194,0.23
2.09797,0.311133,0.23
2.05311,0.306,0.23
2.0416,0.306,0.23
2.02626,0.316694,0.23
2.28838,0.438136,0.23
2.39772,0.46,0.23
2.32361,0.412806,0.23
2.18266,0.383,0.23
2.36367,0.453659,0.229094
2.32926,0.46,0.23
2.29917,0.422703,0.23
2.23037,0.383,0.23
2.21057,0.383,0.23
2.21066,0.383,0.23
2.14015,0.383,0.23
2.29895,0.448867,0.226289
2.32882,0.46,0.23
2.23584,0.385232,0.23
2.28676,0.431678,0.206103
2.26274,0.444803,0.153
2.12527,0.383,0.153
2.098,0.383,0.153
2.15497,0.383,0.2091
2.12097,0.383,0.23
2.16536,0.383,0.23
2.14544,0.383,0.23
2.13814,0.380556,0.23
2.12193,0.362787,0.23
2.25771,0.450035,0.23
2.28227,0.414644,0.23
2.1935,0.383,0.23
2.14603,0.383,0.23
2.17065,0.383,0.23
2.23885,0.383,0.23
2.21422,0.390605,0.23
2.27045,0.410232,0.22061
2.187,0.383,0.153
2.21362,0.383,0.226333
2.19813,0.383,0.23
2.30142,0.454434,0.219795
2.30933,0.4402,0.23
2.47135,0.52464,0.233416
2.74177,0.613,0.282543
2.61903,0.55125,0.23
2.44836,0.4765,0.23
2.28546,0.46,0.23
2.23588,0.40995,0.23
2.11932,0.383,0.23
2.2097,0.429558,0.23
2.16183,0.427917,0.201767
2.08018,0.383,0.156726
2.11729,0.383,0.219338
2.05059,0.383,0.176859
2.1498,0.383,0.17225
2.06911,0.380475,0.153
1.94293,0.306759,0.153
1.88977,0.307,0.153
