100,101,102
1.67089,0.23,0.153
2.02004,0.414815,0.153
2.47863,0.682624,0.153
2.83769,0.912667,0.153
3.05727,1.03257,0.153
3.16771,1.08921,0.153
3.26977,1.15,0.153
3.3232,1.18566,0.153
3.3712,1.227,0.153
3.41259,1.227,0.153
3.443,1.2646,0.153
3.46085,1.303,0.153
3.49,1.303,0.153
3.5192,1.303,0.153
3.528,1.303,0.153
3.528,1.303,0.153
3.528,1.303,0.153
3.53285,1.303,0.153
3.56682,1.303,0.153
3.56724,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.60352,1.303,0.153
3.69725,1.303,0.153
3.75113,1.303,0.153
3.80585,1.303,0.153
3.835,1.303,0.153
3.80015,1.303,0.153
3.82957,1.303,0.153
3.873,1.303,0.153
3.8922,1.303,0.153
3.911,1.303,0.153
3.911,1.303,0.153
3.93029,1.303,0.153
3.95,1.303,0.153
3.9716,1.303,0.153
3.988,1.30462,0.153
3.9824,1.30786,0.153
3.96374,1.303,0.153
3.95889,1.303,0.153
3.952,1.303,0.153
3.98841,1.35516,0.153
4.08939,1.43051,0.153
4.21349,1.533,0.153
4.12756,1.51598,0.153
4.00777,1.456,0.153
3.90885,1.456,0.153
3.8582,1.4216,0.153
3.79739,1.38,0.153
3.7432,1.38,0.153
3.69783,1.38,0.153
3.6634,1.38,0.153
3.643,1.38,0.153
3.6566,1.38,0.153
3.643,1.38,0.153
3.617,1.38,0.153
3.605,1.38,0.153
3.605,1.33589,0.153
3.605,1.30546,0.153
3.60945,1.33495,0.153
3.605,1.303,0.153
3.605,1.303,0.153
3.60007,1.303,0.153
3.58242,1.303,0.153
3.58735,1.3184,0.153
3.605,1.36362,0.153
3.59241,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.56641,1.303,0.153
3.56805,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.56682,1.303,0.153
3.605,1.303,0.153
3.60459,1.303,0.153
3.56764,1.303,0.153
3.60089,1.303,0.153
3.60336,1.303,0.153
3.57257,1.303,0.153
3.605,1.303,0.153
3.605,1.303,0.153
3.605,1.303,0.153
3.56641,1.303,0.153
3.566,1.303,0.153
3.56766,1.303,0.153
3.605,1.303,0.153
3.59351,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.56641,1.303,0.153
3.57791,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.59145,1.303,0.153
3.59399,1.303,0.153
3.6333,1.303,0.153
3.6414,1.33623,0.153
3.605,1.32732,0.153
3.605,1.33299,0.153
3.605,1.35487,0.153
3.605,1.303,0.153
3.58981,1.30381,0.153
3.605,1.34677,0.153
3.605,1.303,0.153
3.605,1.303,0.153
3.605,1.303,0.153
3.5972,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.5556,1.303,0.153
3.5284,1.303,0.153
3.52879,1.303,0.153
3.5488,1.303,0.153
3.566,1.303,0.153
3.5652,1.303,0.153
3.56521,1.303,0.153
3.5504,1.303,0.153
3.5656,1.303,0.153
3.566,1.303,0.153
3.548,1.303,0.153
3.548,1.303,0.153
3.5404,1.303,0.153
3.5304,1.303,0.153
3.53592,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.58613,1.303,0.153
3.65883,1.303,0.153
3.70481,1.303,0.153
3.68182,1.303,0.153
3.65836,1.303,0.153
3.643,1.303,0.153
3.6174,1.303,0.153
3.605,1.303,0.153
3.605,1.303,0.153
3.56928,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.566,1.303,0.153
3.5532,1.303,0.153
3.528,1.303,0.153
