100,101,102
1.53471,0.263205,0.153
2.00156,0.524372,0.153
2.43386,0.787053,0.153
2.77584,0.993457,0.153
3.04555,1.15324,0.153
3.26264,1.27389,0.153
3.45293,1.38566,0.153
3.57655,1.456,0.153
3.67506,1.5272,0.153
3.73086,1.533,0.153
3.89191,1.50531,0.187506
4.4119,1.456,0.563355
5.25596,1.52472,1.23043
6.05366,1.532,1.80978
6.70069,1.53139,2.27224
7.21474,1.57234,2.63625
7.61482,1.60795,2.92299
7.91424,1.607,3.14583
8.1656,1.607,3.31544
8.37218,1.607,3.46426
8.52529,1.607,3.56692
8.64338,1.607,3.65721
8.7383,1.607,3.7277
8.80899,1.607,3.77811
8.8548,1.607,3.825
8.882,1.607,3.825
8.94781,1.63922,3.89248
9.08373,1.76877,3.902
9.21652,1.89214,3.902
9.16047,1.90622,3.902
9.06419,1.836,3.902
8.97008,1.80472,3.902
8.89906,1.75901,3.902
8.84954,1.75678,3.90833
8.808,1.683,3.9588
8.77028,1.683,3.9612
8.7454,1.683,3.9268
8.7134,1.683,3.9716
8.691,1.683,3.978
8.691,1.67429,3.978
8.691,1.6094,3.978
8.6898,1.607,3.978
8.6629,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.65623,1.61994,3.9683
8.653,1.6118,3.9404
8.653,1.607,3.978
8.653,1.607,3.978
8.64848,1.607,3.978
8.61766,1.607,3.978
8.614,1.607,3.978
8.614,1.607,3.978
8.614,1.607,3.978
8.6136,1.607,3.978
8.614,1.607,3.978
8.614,1.607,3.978
8.6136,1.607,3.978
8.614,1.607,3.978
8.614,1.607,3.978
8.614,1.607,3.978
8.614,1.607,3.978
8.614,1.607,3.978
8.614,1.607,3.9792
8.6136,1.607,3.97965
8.614,1.607,3.97842
8.614,1.607,3.97817
8.614,1.607,3.97871
8.614,1.607,3.97831
8.614,1.607,3.97829
8.614,1.607,3.97804
8.614,1.607,3.978
8.614,1.607,3.97804
8.614,1.607,3.9784
8.614,1.607,3.97956
8.614,1.607,3.9792
8.614,1.607,3.97823
8.614,1.607,3.97854
8.614,1.607,3.97891
8.614,1.607,3.97846
8.614,1.607,3.97878
8.614,1.607,3.97813
8.614,1.607,3.978
8.61481,1.607,3.978
8.61483,1.607,3.9783
8.61482,1.607,3.97878
8.62139,1.607,3.97848
8.61646,1.607,3.97874
8.61605,1.607,3.97815
8.614,1.607,3.97874
8.614,1.607,3.97825
8.614,1.607,3.97859
8.62303,1.607,3.97853
8.64684,1.607,3.97815
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.97817
8.653,1.607,3.97844
8.653,1.607,3.97802
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.64972,1.607,3.978
8.653,1.607,3.978
8.65218,1.607,3.97806
8.63066,1.607,3.97879
8.614,1.607,3.97869
8.63269,1.607,3.97844
8.64447,1.607,3.97846
8.61852,1.607,3.97863
8.614,1.607,3.97836
8.614,1.607,3.97869
8.614,1.607,3.97885
8.614,1.607,3.97908
8.614,1.607,3.97878
8.614,1.607,3.97894
8.614,1.607,3.97901
8.614,1.607,3.97958
8.614,1.607,3.97975
8.61441,1.607,3.97877
8.65056,1.607,3.978
8.64569,1.607,3.978
8.65097,1.607,3.97813
8.63535,1.607,3.97869
8.65259,1.607,3.97802
8.653,1.607,3.978
8.653,1.607,3.978
8.65136,1.607,3.97827
8.64889,1.607,3.97834
8.663,1.607,3.978
8.691,1.607,3.978
8.691,1.607,3.978
8.691,1.607,3.978
8.691,1.607,3.978
8.691,1.607,3.978
8.691,1.607,3.978
8.691,1.607,3.978
8.691,1.607,3.978
8.691,1.607,3.978
8.69021,1.607,3.978
8.691,1.607,3.978
8.691,1.607,3.978
8.691,1.607,3.978
8.691,1.607,3.978
8.669,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.64406,1.607,3.978
8.65218,1.607,3.978
8.65219,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.97811
8.65259,1.607,3.97817
8.63699,1.607,3.97838
8.64163,1.607,3.97869
8.65259,1.607,3.97872
8.63822,1.607,3.97846
8.61847,1.607,3.9784
8.62741,1.607,3.97858
8.63945,1.607,3.97848
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.978
8.653,1.607,3.97815
8.653,1.607,3.97903
8.653,1.607,3.97946
8.65259,1.607,3.97987
8.65219,1.607,3.97921
8.653,1.607,3.97901
8.65259,1.607,3.97938
8.653,1.607,3.97851
8.653,1.607,3.97912
8.653,1.607,3.97877
8.653,1.607,3.97975
8.64602,1.607,3.97941
8.61769,1.607,3.97979
8.614,1.607,3.97899
8.61563,1.607,3.97902
8.614,1.607,3.97886
8.614,1.607,3.97937
8.614,1.607,3.97905
8.614,1.607,3.97853
8.614,1.607,3.97913
8.614,1.607,3.97973
8.61441,1.607,3.97952
8.614,1.607,3.97898
8.614,1.607,3.97945
8.614,1.607,3.97998
8.61975,1.607,3.97933
8.64975,1.607,3.97896
8.653,1.607,3.97863
8.653,1.607,3.97893
8.653,1.607,3.97952
8.653,1.607,3.97899
8.63986,1.607,3.97886
8.62456,1.607,3.9796
8.614,1.607,3.97924
8.63309,1.607,3.97898
8.653,1.607,3.97888
8.653,1.607,3.97916
8.64813,1.607,3.97902
8.61564,1.607,3.97882
8.62984,1.607,3.97942
8.62344,1.607,3.97939
8.61441,1.607,3.97908
