100,101,102
1.61314,0.263973,0.153
2.07596,0.527628,0.153
2.51802,0.800826,0.153
2.86881,1.01233,0.153
3.14423,1.18063,0.153
3.35836,1.31408,0.153
3.57706,1.42507,0.153
3.74857,1.51503,0.153
3.84354,1.57234,0.153
3.93842,1.61512,0.153
4.06908,1.686,0.153
4.1194,1.686,0.153
4.16998,1.71509,0.153
4.20872,1.763,0.153
4.23957,1.763,0.153
4.216,1.763,0.153
4.25023,1.763,0.153
4.25584,1.763,0.153
4.29093,1.76384,0.153
4.255,1.83069,0.153
4.255,1.84,0.153
4.2661,1.84,0.153
4.255,1.84,0.153
4.24066,1.83292,0.153
4.34561,1.86969,0.153
4.53252,1.916,0.201734
4.561,1.916,0.23
4.55865,1.916,0.23
4.5072,1.90562,0.171169
4.53783,1.839,0.227183
4.59334,1.839,0.23
4.62369,1.839,0.229529
4.64171,1.839,0.229
4.6741,1.81301,0.229
4.676,1.76466,0.229
4.69457,1.82342,0.229
4.68854,1.82983,0.229024
4.71259,1.83805,0.247062
4.715,1.806,0.306
4.70173,1.762,0.290901
4.60728,1.762,0.23
4.53682,1.762,0.23
4.523,1.83005,0.23
4.52818,1.839,0.23
4.48177,1.839,0.23
4.43348,1.839,0.23
4.38712,1.839,0.196154
4.35316,1.8399,0.153
4.331,1.84,0.153
4.37149,1.82844,0.193291
4.45501,1.77313,0.23
4.523,1.80467,0.23
4.56467,1.78193,0.23
4.6,1.79592,0.23
4.6393,1.77512,0.229227
4.67869,1.839,0.229
4.72599,1.839,0.229
4.74395,1.839,0.261083
4.753,1.839,0.278
4.73509,1.839,0.247586
4.67917,1.839,0.229
4.64795,1.839,0.229446
4.55348,1.839,0.23
4.49053,1.839,0.23
4.43055,1.839,0.23
4.408,1.839,0.23
4.39829,1.839,0.187222
4.37412,1.839,0.153
4.38599,1.83905,0.153
4.45188,1.839,0.170932
4.47066,1.839,0.205218
4.41585,1.839,0.153
4.37982,1.83903,0.153
4.40451,1.839,0.16008
4.41142,1.83912,0.169438
4.408,1.83902,0.195483
4.40181,1.8393,0.153
4.43495,1.839,0.229105
4.46897,1.839,0.23
4.4129,1.83915,0.190258
4.37,1.83996,0.153
4.37805,1.83934,0.153
4.40593,1.83902,0.157185
4.36364,1.83992,0.153
4.34143,1.83977,0.153
4.37,1.839,0.153
4.35643,1.83909,0.153
4.34183,1.83977,0.153
4.36057,1.83928,0.153
4.43413,1.839,0.153
4.53207,1.90803,0.176897
4.59449,1.9312,0.153
4.63167,1.992,0.157872
4.638,1.992,0.221475
4.62073,1.96264,0.22992
4.56862,1.916,0.23
4.56281,1.916,0.23
4.54862,1.916,0.23
4.48515,1.88215,0.227462
4.42764,1.839,0.153
4.408,1.839,0.153
4.39107,1.839,0.153
4.34065,1.83972,0.153
4.29954,1.84,0.153
4.26739,1.84,0.153
4.255,1.84,0.153
4.22019,1.84,0.153
4.216,1.84,0.153
4.216,1.84,0.153
4.216,1.84,0.153
4.216,1.84,0.153
4.22033,1.84,0.153
4.24607,1.84,0.153
4.36262,1.889,0.153
4.55605,1.95692,0.167215
4.69182,1.992,0.229028
4.81824,2.03923,0.229
4.91999,2.069,0.229
4.97143,2.10755,0.229
5.01225,2.15537,0.229
5.04503,2.222,0.229
5.0725,2.222,0.229
5.098,2.222,0.229
5.06998,2.1681,0.229
5.02571,2.13759,0.229
4.98512,2.067,0.229
4.92756,1.992,0.287882
4.83308,1.95055,0.240375
4.75255,1.916,0.229
4.75495,1.916,0.229
4.74867,1.916,0.229
4.66931,1.881,0.229136
4.58116,1.839,0.23
4.54091,1.839,0.23
4.48571,1.839,0.23
4.46142,1.839,0.23
4.485,1.839,0.23
4.46073,1.839,0.23
4.41957,1.839,0.19987
4.3738,1.83908,0.153
4.37,1.83901,0.153
4.33871,1.8398,0.153
4.32307,1.83993,0.153
4.40031,1.839,0.196083
4.48943,1.839,0.23
4.57698,1.839,0.23
4.6,1.839,0.23
4.5994,1.839,0.23
4.52592,1.839,0.23
4.47436,1.839,0.23
4.44255,1.839,0.23
4.408,1.839,0.170303
4.3713,1.839,0.153
4.35006,1.83934,0.153
4.344,1.83948,0.153
4.3349,1.8398,0.153
4.30828,1.84,0.153
4.293,1.84,0.153
4.27964,1.84,0.153
4.255,1.84,0.153
4.22405,1.84,0.153
4.23114,1.84,0.153
4.29216,1.84,0.153
4.293,1.84,0.153
4.293,1.84,0.153
4.29642,1.83999,0.153
4.293,1.84,0.153
4.31632,1.83986,0.153
4.30689,1.84,0.153
4.36132,1.86352,0.153
4.51464,1.916,0.153
4.6516,1.97852,0.210645
4.715,1.992,0.229
4.74684,2.05651,0.229
4.77309,2.069,0.229
4.8071,2.09503,0.224836
4.85688,2.145,0.179878
4.93232,2.145,0.179667
5.00776,2.21729,0.229
5.01657,2.17424,0.229
4.95469,2.1146,0.229
4.84086,2.06625,0.229
4.78678,1.992,0.229
4.69027,1.98768,0.229216
4.59673,1.916,0.23
4.504,1.916,0.162207
4.44057,1.89204,0.153
4.408,1.839,0.153
4.37253,1.83907,0.153
4.33897,1.83992,0.153
4.3001,1.84,0.153
4.27441,1.84,0.153
4.255,1.84,0.153
4.255,1.84,0.153
4.255,1.84,0.153
4.24661,1.84,0.153
4.216,1.84,0.153
4.216,1.84,0.153
4.18045,1.84,0.153
4.178,1.84,0.153
4.19053,1.84,0.153
4.31329,1.85688,0.154328
4.51783,1.92993,0.23
4.66648,1.992,0.22931
4.82136,2.02451,0.229
4.91991,2.069,0.229
4.96732,2.069,0.229
4.95116,2.069,0.229
4.96611,2.069,0.229
4.93543,2.03699,0.229
