100,101,102
1.51421,0.23,0.153
1.82624,0.351043,0.153
2.14245,0.46,0.153
2.27187,0.483011,0.153
2.52673,0.590244,0.153
2.76666,0.717378,0.153
2.95903,0.80214,0.153
3.01909,0.843,0.153
3.10733,0.860967,0.153
3.21804,0.92,0.153
3.31337,0.9431,0.153
3.3871,0.997,0.153
3.4568,0.997,0.153
3.49097,0.997,0.153
3.49062,1.06381,0.153
3.49097,1.073,0.153
3.52352,1.073,0.153
3.55924,1.073,0.153
3.58276,1.05601,0.153906
3.58697,1.05747,0.23
3.60782,1.073,0.208116
3.57282,1.073,0.153
3.5834,1.11485,0.174761
3.6333,1.15,0.23
3.74263,1.10934,0.23
3.69315,1.073,0.23
3.60942,1.073,0.23
3.59089,1.03004,0.23
3.78001,1.12522,0.26069
3.79501,0.976338,0.39493
3.93047,0.855833,0.628267
4.52707,0.831855,1.10934
4.9954,0.766,1.50069
5.30096,0.766,1.73723
5.70122,0.735411,2.03736
6.00155,0.689,2.27985
6.16986,0.689,2.38161
6.1434,0.689,2.36993
6.27209,0.689,2.47493
6.46085,0.653307,2.60939
6.65096,0.67668,2.791
6.83671,0.678809,2.91644
6.92242,0.682493,2.98068
7.02196,0.689,3.07427
7.10154,0.689,3.15774
7.14772,0.677639,3.20311
7.17034,0.687758,3.23158
7.19348,0.689,3.27932
7.18282,0.689,3.29285
7.2087,0.689,3.29643
7.21835,0.689,3.30981
7.29643,0.692348,3.33887
7.31717,0.689,3.324
7.34545,0.689,3.345
7.32068,0.689,3.33986
7.2638,0.689,3.32547
7.25847,0.689,3.30797
7.20846,0.689,3.26007
7.11672,0.689,3.16609
7.10558,0.689,3.171
7.07715,0.689,3.14644
7.1176,0.689,3.18442
7.1611,0.689,3.22235
7.22001,0.689,3.23334
7.23631,0.689,3.25085
7.30592,0.689,3.29636
7.33434,0.689,3.31076
7.34786,0.689,3.31262
7.33441,0.689,3.32322
7.31795,0.689,3.34947
7.241,0.689,3.28716
7.28296,0.689,3.30355
7.28299,0.689,3.30586
7.22691,0.689,3.25832
7.20271,0.689,3.24813
7.23714,0.689,3.26006
7.29431,0.69285,3.3228
7.30085,0.689,3.33307
7.26751,0.689,3.31845
7.30093,0.689,3.31707
7.35333,0.712205,3.33227
7.37548,0.762767,3.32184
7.45043,0.754818,3.344
