100,101,102
2.19762,0.395671,0.23
2.5446,0.554409,0.23
2.87492,0.729356,0.23
3.10414,0.767,0.251839
3.51977,0.842287,0.486574
4.39105,0.927181,1.12253
5.24394,0.996,1.78237
5.95417,1.04766,2.28721
6.52531,1.072,2.69587
6.95513,1.072,3.08178
7.30262,1.072,3.40013
7.57718,1.072,3.63414
7.78932,1.072,3.818
7.96945,1.072,3.97495
8.10794,1.07104,4.09734
8.20131,1.071,4.19238
8.27909,1.071,4.27465
8.33215,1.071,4.33493
8.38078,1.071,4.363
8.43171,1.071,4.40892
8.461,1.071,4.439
8.4886,1.071,4.439
8.51132,1.12449,4.46818
8.538,1.148,4.45063
8.51145,1.148,4.363
8.50066,1.148,4.30566
8.51706,1.2016,4.286
8.55295,1.24751,4.286
8.65802,1.34526,4.286
8.75914,1.47744,4.21373
8.85757,1.56385,4.208
8.96491,1.63909,4.208
8.96223,1.64257,4.2039
8.8917,1.5656,4.13266
8.8356,1.5004,4.1326
8.76359,1.454,4.1482
8.70434,1.39011,4.133
8.6898,1.377,4.1498
8.6582,1.3082,4.23088
8.65013,1.27831,4.29086
8.614,1.224,4.363
8.614,1.224,4.3878
8.614,1.2168,4.439
8.614,1.148,4.439
8.614,1.148,4.439
8.58313,1.148,4.5152
8.576,1.148,4.516
8.5764,1.148,4.516
8.58581,1.148,4.47377
8.576,1.148,4.4174
8.54002,1.148,4.363
8.53676,1.21187,4.29583
8.52897,1.224,4.28438
8.50688,1.224,4.286
8.499,1.224,4.23603
8.499,1.224,4.209
8.4796,1.224,4.209
8.53815,1.2803,4.209
8.538,1.301,4.209
8.538,1.301,4.209
8.538,1.301,4.209
8.52359,1.301,4.209
8.53634,1.28216,4.209
8.52897,1.224,4.1466
8.52472,1.224,4.133
8.51116,1.224,4.133
8.538,1.224,4.133
8.5102,1.224,4.14432
8.499,1.224,4.22424
8.51688,1.224,4.286
8.538,1.15512,4.363
8.538,1.148,4.367
8.5536,1.148,4.4238
8.576,1.148,4.439
8.5432,1.148,4.439
8.57521,1.148,4.49675
8.576,1.148,4.516
8.576,1.148,4.516
8.54689,1.148,4.46931
8.51891,1.148,4.41555
8.5297,1.148,4.34744
8.538,1.22319,4.286
8.50937,1.224,4.286
8.51767,1.224,4.25733
8.538,1.224,4.209
8.53178,1.224,4.209
8.50398,1.224,4.15726
8.58248,1.27451,4.18694
8.614,1.2856,4.209
8.5764,1.224,4.27557
8.576,1.224,4.3168
8.576,1.22321,4.363
8.576,1.148,4.41763
8.5768,1.148,4.439
8.576,1.148,4.439
8.576,1.148,4.49574
8.576,1.148,4.51279
8.5856,1.148,4.516
8.614,1.148,4.516
8.614,1.148,4.516
8.614,1.148,4.516
8.614,1.148,4.516
8.63878,1.148,4.516
8.653,1.148,4.516
8.61847,1.148,4.516
8.614,1.148,4.516
8.59583,1.148,4.516
8.6008,1.148,4.516
8.5868,1.148,4.516
8.58691,1.16821,4.4603
8.60713,1.224,4.439
8.614,1.224,4.439
8.65108,1.224,4.439
8.70498,1.2656,4.38484
8.68887,1.301,4.3059
8.65088,1.301,4.28433
8.63433,1.301,4.24095
8.69506,1.35076,4.2255
8.7214,1.377,4.209
8.68372,1.377,4.209
8.63143,1.30747,4.209
8.614,1.301,4.209
8.5944,1.301,4.209
8.57519,1.301,4.209
8.576,1.301,4.209
8.58985,1.26571,4.21221
8.614,1.224,4.286
8.58669,1.224,4.35418
8.576,1.1904,4.3846
8.576,1.148,4.439
8.576,1.148,4.439
8.576,1.148,4.47953
8.576,1.148,4.516
8.576,1.148,4.516
8.576,1.148,4.48252
8.57964,1.15043,4.42202
8.60326,1.21739,4.363
8.576,1.224,4.363
8.58691,1.224,4.3816
8.63011,1.224,4.363
8.6513,1.224,4.32199
8.63066,1.224,4.28921
8.61811,1.224,4.363
8.614,1.224,4.3782
8.614,1.1672,4.439
8.59725,1.17252,4.439
8.576,1.224,4.3918
8.65433,1.25795,4.40631
8.6746,1.301,4.363
8.653,1.25047,4.37408
8.6674,1.224,4.439
8.653,1.224,4.439
8.6534,1.22077,4.439
8.70141,1.25142,4.42651
8.79644,1.38753,4.32399
8.845,1.497,4.286
8.9621,1.61472,4.26726
9.0883,1.72742,4.25189
9.05212,1.68734,4.208
8.96296,1.57893,4.2555
8.87937,1.48505,4.2851
8.84028,1.454,4.286
8.844,1.46011,4.25237
8.80832,1.454,4.209
8.75924,1.43744,4.209
8.72737,1.377,4.209
8.70694,1.377,4.20737
8.67384,1.377,4.209
8.65048,1.377,4.209
8.62826,1.36801,4.209
8.60915,1.301,4.19102
8.59684,1.301,4.13954
8.57845,1.301,4.13382
8.54447,1.301,4.133
8.538,1.301,4.133
8.51933,1.301,4.133
8.50319,1.301,4.133
8.56928,1.33157,4.133
8.614,1.3338,4.1674
8.614,1.301,4.25358
8.614,1.2256,4.31648
8.6088,1.224,4.363
8.56549,1.224,4.363
8.55557,1.224,4.2918
8.576,1.22657,4.26718
8.576,1.29923,4.209
8.576,1.301,4.209
8.576,1.301,4.209
8.57355,1.301,4.20818
8.576,1.301,4.20334
8.576,1.301,4.19898
8.55761,1.301,4.17958
8.5428,1.301,4.1986
8.576,1.24448,4.27781
8.604,1.224,4.33787
8.58581,1.224,4.363
8.614,1.224,4.363
8.614,1.224,4.4342
8.653,1.172,4.439
8.653,1.148,4.46413
8.653,1.148,4.516
8.653,1.148,4.516
8.63412,1.148,4.516
8.614,1.148,4.516
