100,101,102
1.691,0.317706,0.153
2.27034,0.679314,0.153
2.87219,1.07339,0.153
3.36834,1.38242,0.153
3.75533,1.6257,0.153
4.06529,1.81652,0.153
4.30052,1.96358,0.153
4.46701,2.07961,0.153
4.59881,2.1623,0.153
4.70812,2.2395,0.153
4.79224,2.299,0.153
4.84943,2.32836,0.153
4.90349,2.375,0.153
4.93593,2.375,0.153
4.9963,2.4205,0.153
5.022,2.452,0.153
5.022,2.452,0.153
5.0351,2.452,0.153
5.06,2.452,0.153
5.06,2.452,0.153
5.06,2.452,0.153
5.06,2.452,0.153
5.06,2.452,0.153
5.06259,2.45725,0.153
5.09672,2.4693,0.153
5.098,2.48401,0.153
5.098,2.47037,0.153
5.098,2.452,0.153
5.12681,2.452,0.153
5.17284,2.452,0.153
5.175,2.452,0.153
5.19745,2.452,0.153
5.213,2.452,0.153
5.20609,2.46162,0.153
5.213,2.4546,0.153
5.213,2.452,0.157368
5.2187,2.45287,0.179472
5.19227,2.48437,0.153
5.175,2.50478,0.153
5.15152,2.529,0.153
5.137,2.529,0.153
5.14736,2.529,0.153
5.175,2.529,0.153
5.175,2.47212,0.153
5.17587,2.452,0.153
5.17673,2.473,0.153
5.175,2.501,0.153
5.175,2.529,0.153
5.18111,2.46174,0.158241
5.21041,2.452,0.220364
5.213,2.452,0.223759
5.23693,2.452,0.229
5.24767,2.452,0.229
5.213,2.452,0.229
5.19927,2.452,0.210687
5.175,2.452,0.153
5.175,2.452,0.153
5.14348,2.452,0.153
5.137,2.45812,0.153
5.16059,2.452,0.153
5.18925,2.452,0.164227
5.20134,2.452,0.188409
5.175,2.452,0.153
5.17284,2.452,0.153
5.1702,2.452,0.153
5.17587,2.452,0.179207
5.2035,2.452,0.229
5.2139,2.452,0.229
5.24841,2.452,0.229
5.25373,2.452,0.229
5.2697,2.452,0.229
5.25943,2.452,0.229
5.25545,2.452,0.229
5.33057,2.452,0.229
5.39325,2.452,0.229
5.441,2.452,0.229
5.47166,2.452,0.229
5.4852,2.452,0.21
5.53523,2.452,0.229
5.56723,2.46687,0.229
5.59996,2.52839,0.229
5.633,2.50973,0.229
5.65023,2.46913,0.229
5.633,2.48778,0.229
5.60924,2.49536,0.20192
5.61014,2.45148,0.205414
5.63256,2.45141,0.229
5.594,2.45199,0.211173
5.57025,2.452,0.153
5.54823,2.452,0.153
5.49894,2.452,0.177182
5.44929,2.452,0.229
5.39102,2.452,0.229
5.37305,2.452,0.229
5.32261,2.452,0.193989
5.27121,2.452,0.153
5.252,2.452,0.153
5.23028,2.452,0.153
5.23516,2.45375,0.153
5.21044,2.452,0.153
5.17585,2.452,0.153
5.08452,2.38625,0.153
4.98537,2.30799,0.153
4.91058,2.24795,0.153
4.85916,2.222,0.153
4.81978,2.18226,0.153
4.75789,2.1166,0.153
4.63101,2.01104,0.153
4.51646,1.95849,0.153
4.42598,1.916,0.153
4.36783,1.88391,0.153
4.31321,1.84,0.153
4.32771,1.8733,0.153
4.38635,1.9107,0.153
4.30218,1.80631,0.153
4.13639,1.69171,0.153
4.00411,1.59865,0.153
3.90444,1.533,0.153
3.80708,1.456,0.153
3.7356,1.4232,0.153
3.66993,1.38,0.153
3.62677,1.38,0.153
3.6162,1.30867,0.153
3.60571,1.29481,0.153
3.43148,1.14688,0.153
3.05161,0.948859,0.153
2.69898,0.794017,0.153
2.42642,0.661288,0.153
2.22133,0.571667,0.153
2.06533,0.493772,0.153
1.92973,0.444339,0.153
1.82215,0.383,0.153
1.73767,0.36375,0.153
1.669,0.306,0.153
1.61684,0.306,0.153
1.59695,0.306,0.153
1.55567,0.295333,0.153
1.52268,0.23,0.153
1.496,0.23,0.153
1.46324,0.23,0.153
1.46293,0.23,0.153
1.47089,0.23,0.153
1.51714,0.25158,0.153
1.75898,0.349258,0.153
1.8509,0.383,0.153
1.76056,0.330316,0.153
