100,101,102
1.67093,0.23,0.194877
1.68445,0.23,0.1936
1.65572,0.23,0.154328
1.649,0.23,0.153
1.62767,0.23,0.153
1.61851,0.23,0.153
1.65113,0.23,0.153
1.65774,0.23,0.153
1.64567,0.23,0.153
1.61846,0.23,0.153
1.611,0.23,0.153
1.611,0.23,0.153
1.64233,0.23,0.153
1.63242,0.23,0.153
1.61567,0.23,0.153
1.611,0.23,0.153
1.61711,0.23,0.153
1.61236,0.23,0.153
1.62433,0.23,0.153
1.62767,0.23,0.153
1.633,0.23,0.153
1.649,0.23,0.153
1.6395,0.23,0.153
1.62525,0.23,0.153
1.64764,0.23,0.153
1.63328,0.23,0.153
1.649,0.23,0.153
1.63755,0.23,0.153
1.64914,0.23,0.153
1.64454,0.23,0.153
1.64907,0.23,0.153
1.64665,0.23,0.153
1.63253,0.23,0.153
1.61982,0.23,0.153
1.62264,0.23,0.153
1.62714,0.23,0.153
1.64909,0.23,0.153
1.65052,0.23,0.153
1.63658,0.23,0.153
1.62286,0.23,0.153
1.612,0.23,0.153
1.612,0.23,0.153
1.62265,0.23,0.153
1.61253,0.23,0.153
1.611,0.23,0.153
1.611,0.23,0.153
1.611,0.23,0.153
1.611,0.23,0.153
1.62254,0.23,0.153
1.611,0.23,0.153
1.611,0.23,0.153
1.597,0.23,0.153
1.59331,0.23,0.153
1.58336,0.23,0.153
1.61236,0.23,0.153
1.60445,0.23,0.153
1.60903,0.23,0.153
1.611,0.23,0.153
1.609,0.23,0.153
1.59649,0.23,0.153
1.611,0.23,0.153
1.611,0.23,0.153
1.61125,0.23,0.153
1.61118,0.23,0.153
1.607,0.23,0.153
1.61031,0.23,0.153
1.63197,0.23,0.153
1.61967,0.23,0.153
1.61167,0.23,0.153
1.611,0.23,0.153
1.60367,0.23,0.153
1.60489,0.23,0.153
1.61574,0.23,0.153
1.61123,0.23,0.153
1.6116,0.23,0.153
1.61,0.23,0.153
1.60842,0.23,0.153
1.62482,0.23,0.153
1.6364,0.23,0.153
1.62833,0.23,0.153
1.611,0.23,0.153
1.60829,0.23,0.153
1.59946,0.23,0.153
1.60598,0.23,0.153
1.61433,0.23,0.153
1.611,0.23,0.153
1.61923,0.23,0.153
1.61515,0.23,0.153
1.647,0.23,0.153
1.649,0.23,0.153
1.6678,0.23,0.153
1.64167,0.23,0.153
1.63,0.23,0.153
1.619,0.23,0.153
1.611,0.23,0.153
1.611,0.23,0.153
1.62557,0.23,0.153
1.63543,0.23,0.153
1.6127,0.23,0.153
1.6163,0.23,0.153
1.61118,0.23,0.153
1.61116,0.23,0.153
1.62,0.23,0.153
1.61125,0.23,0.153
1.61253,0.23,0.153
1.61109,0.23,0.153
1.61103,0.23,0.153
1.6186,0.23,0.153
1.63475,0.23,0.153
1.61393,0.23,0.153
1.60784,0.23,0.153
1.605,0.23,0.153
1.6015,0.23,0.153
1.59767,0.23,0.153
1.5979,0.23,0.153
1.59539,0.23,0.153
1.60069,0.23,0.153
1.6207,0.23,0.153
1.61507,0.23,0.153
1.61147,0.23,0.153
1.61179,0.23,0.153
1.62128,0.23,0.153
1.61916,0.23,0.153
1.63167,0.23,0.153
1.649,0.23,0.153
1.64638,0.23,0.153
1.63449,0.23,0.153
1.64932,0.23,0.153
1.624,0.23,0.153
1.61411,0.23,0.153
1.61125,0.23,0.153
1.60233,0.23,0.153
1.59268,0.23,0.153
1.6015,0.23,0.153
1.59404,0.23,0.153
1.58902,0.23,0.153
1.59812,0.23,0.153
1.612,0.23,0.153
1.612,0.23,0.153
1.60721,0.23,0.153
1.58647,0.23,0.153
1.581,0.23,0.153
1.573,0.23,0.153
1.573,0.23,0.153
1.59233,0.23,0.153
1.59268,0.23,0.153
1.59462,0.23,0.153
1.633,0.23,0.153
1.639,0.23,0.153
1.611,0.23,0.153
1.611,0.23,0.153
1.61046,0.23,0.153
1.60902,0.23,0.153
1.58257,0.23,0.153
1.57431,0.23,0.153
1.573,0.23,0.153
1.575,0.23,0.153
1.59967,0.23,0.153
1.58938,0.23,0.153
1.59233,0.23,0.153
1.581,0.23,0.153
1.58233,0.23,0.153
1.57767,0.23,0.153
1.57567,0.23,0.153
1.58676,0.23,0.153
1.577,0.23,0.153
1.58883,0.23,0.153
1.611,0.23,0.153
1.611,0.23,0.153
1.59921,0.23,0.153
1.57433,0.23,0.153
1.573,0.23,0.153
1.59724,0.23,0.153
1.6043,0.23,0.153
1.59068,0.23,0.153
1.60971,0.23,0.153
1.59597,0.23,0.153
1.62433,0.23,0.153
1.61382,0.23,0.153
1.611,0.23,0.153
1.60233,0.23,0.153
