100,101,102
1.68525,0.246,0.189474
1.98541,0.388674,0.153
2.30159,0.550031,0.153
2.5358,0.613,0.170701
2.84411,0.685904,0.286043
3.46488,0.791621,0.647747
4.37617,0.867947,1.29465
5.24924,0.919,1.95832
5.95264,0.971989,2.49056
6.51159,0.995,2.91304
6.93224,1.02823,3.23602
7.25611,1.072,3.49017
7.52273,1.072,3.67283
7.73543,1.072,3.833
7.91003,1.11,3.96291
8.03117,1.148,4.06411
8.1208,1.148,4.1426
8.20039,1.148,4.209
8.2566,1.148,4.24466
8.32147,1.148,4.286
8.40212,1.148,4.29643
8.49805,1.148,4.363
8.5855,1.148,4.363
8.63412,1.148,4.363
8.614,1.148,4.363
8.614,1.148,4.363
8.59263,1.148,4.3915
8.576,1.148,4.439
8.5496,1.148,4.439
8.538,1.148,4.43496
8.538,1.148,4.4302
8.5504,1.148,4.439
8.5512,1.148,4.439
8.5472,1.148,4.439
8.576,1.148,4.439
8.56656,1.148,4.439
8.55094,1.148,4.439
8.53904,1.148,4.439
8.52654,1.148,4.439
8.50173,1.148,4.439
8.50165,1.148,4.439
8.52212,1.148,4.43573
8.51842,1.148,4.4358
8.53302,1.148,4.439
8.53901,1.148,4.439
8.53942,1.148,4.439
8.53869,1.148,4.439
8.5252,1.148,4.439
8.52754,1.148,4.439
8.53456,1.148,4.439
8.53936,1.148,4.439
8.53841,1.148,4.439
8.53895,1.148,4.439
8.53822,1.148,4.439
8.53937,1.148,4.439
8.53927,1.148,4.439
8.53037,1.148,4.439
8.5332,1.148,4.439
8.51593,1.148,4.439
8.538,1.148,4.439
8.538,1.148,4.4358
8.538,1.148,4.439
8.53845,1.148,4.439
8.53809,1.148,4.439
8.53932,1.148,4.439
8.538,1.148,4.439
8.53838,1.148,4.439
8.53876,1.148,4.439
8.53977,1.148,4.439
8.5656,1.148,4.439
8.5672,1.148,4.439
8.62935,1.148,4.439
8.661,1.148,4.439
8.64315,1.148,4.439
8.61482,1.148,4.439
8.6104,1.148,4.439
8.576,1.148,4.439
8.576,1.148,4.439
8.576,1.148,4.439
8.5424,1.148,4.439
8.5748,1.148,4.439
8.576,1.148,4.439
8.57747,1.148,4.439
8.56289,1.148,4.439
8.53876,1.148,4.4302
8.53914,1.148,4.439
8.53857,1.148,4.439
8.53803,1.148,4.439
8.538,1.148,4.439
8.5381,1.148,4.439
8.53806,1.148,4.439
8.53923,1.148,4.439
8.53917,1.148,4.439
8.53907,1.148,4.439
8.538,1.148,4.439
8.5387,1.148,4.439
8.53955,1.148,4.439
8.53939,1.148,4.439
8.53901,1.148,4.439
8.53953,1.148,4.439
8.53873,1.148,4.439
8.53885,1.148,4.439
8.53914,1.148,4.439
8.53888,1.148,4.439
8.5423,1.148,4.439
8.5416,1.148,4.439
8.538,1.148,4.439
8.53882,1.148,4.439
8.53917,1.148,4.439
8.538,1.148,4.439
8.53857,1.148,4.439
8.53879,1.148,4.439
8.53879,1.148,4.439
8.5381,1.148,4.439
8.56589,1.148,4.439
8.576,1.148,4.439
8.56864,1.148,4.439
8.53888,1.148,4.439
8.53873,1.148,4.439
8.55832,1.148,4.439
8.57052,1.148,4.439
8.57406,1.148,4.439
8.57638,1.148,4.439
8.57659,1.148,4.439
8.57659,1.148,4.439
8.57613,1.148,4.439
8.57543,1.148,4.439
8.54011,1.148,4.439
8.53825,1.148,4.439
8.53857,1.148,4.439
8.53901,1.148,4.439
8.53999,1.148,4.439
8.53941,1.148,4.439
8.53986,1.148,4.439
8.53911,1.148,4.439
8.53998,1.148,4.439
8.53955,1.148,4.439
8.53945,1.148,4.439
8.54999,1.148,4.439
8.576,1.148,4.439
8.6116,1.148,4.439
8.6043,1.148,4.439
8.60885,1.148,4.439
8.5808,1.148,4.439
8.576,1.148,4.439
8.57647,1.148,4.439
8.54293,1.148,4.439
8.53952,1.148,4.439
8.53901,1.148,4.439
8.53974,1.148,4.439
8.53907,1.148,4.439
8.53797,1.148,4.439
8.50408,1.148,4.439
8.50682,1.148,4.439
8.51012,1.148,4.439
8.53905,1.148,4.439
8.52229,1.148,4.439
8.53327,1.148,4.439
8.53377,1.148,4.439
8.53835,1.148,4.439
8.54002,1.148,4.439
8.53668,1.148,4.439
8.53822,1.148,4.439
8.5386,1.148,4.439
8.55416,1.148,4.439
8.57562,1.148,4.439
8.57625,1.148,4.439
8.57752,1.148,4.439
8.57731,1.148,4.439
8.57667,1.148,4.439
8.57735,1.148,4.439
8.57625,1.148,4.439
8.57709,1.148,4.439
8.582,1.148,4.439
8.614,1.148,4.439
8.614,1.148,4.439
8.59,1.148,4.439
8.576,1.148,4.439
8.57621,1.148,4.439
8.57672,1.148,4.439
8.57787,1.148,4.439
8.5518,1.148,4.439
8.54007,1.148,4.439
8.53879,1.148,4.439
8.53917,1.148,4.439
8.53901,1.148,4.439
8.53888,1.148,4.439
8.53974,1.148,4.439
8.54009,1.148,4.439
8.5676,1.148,4.439
8.57718,1.148,4.439
8.57595,1.148,4.439
8.54822,1.148,4.439
8.56376,1.148,4.439
8.5588,1.148,4.439
8.53962,1.148,4.439
8.53859,1.148,4.439
8.56891,1.148,4.439
8.576,1.148,4.439
8.57689,1.148,4.439
8.57608,1.148,4.439
8.57386,1.148,4.439
8.576,1.148,4.439
8.576,1.148,4.439
8.5768,1.148,4.439
8.57646,1.148,4.439
8.57693,1.148,4.439
8.57731,1.148,4.439
8.59301,1.148,4.439
8.5984,1.148,4.439
8.57722,1.148,4.439
8.57743,1.148,4.439
8.576,1.148,4.439
8.58055,1.148,4.439
8.61036,1.148,4.439
8.576,1.148,4.439
8.57688,1.148,4.439
8.57777,1.148,4.439
8.55754,1.148,4.439
8.54891,1.148,4.439
8.53885,1.148,4.439
8.53958,1.148,4.439
8.53958,1.148,4.439
8.53993,1.148,4.439
8.53835,1.148,4.439
8.5563,1.148,4.439
8.57833,1.148,4.439
8.57758,1.148,4.439
8.55966,1.148,4.439
8.56448,1.148,4.439
