100,101,102
1.63921,0.23291,0.153
1.99585,0.38714,0.153
2.33124,0.520375,0.153
2.46308,0.548356,0.153
2.69308,0.625112,0.153
2.89343,0.727231,0.153
3.06158,0.824204,0.153
3.107,0.843,0.153
3.16009,0.894615,0.153
3.25764,0.92,0.153
3.31893,0.993578,0.153
3.39049,1.00713,0.153
3.45596,1.073,0.153
3.5042,1.073,0.153
3.528,1.073,0.153
3.55291,1.073,0.153
3.56947,1.08498,0.153
3.605,1.14048,0.153
3.6417,1.07475,0.1635
3.64872,1.07548,0.23
3.6666,1.15,0.227568
3.6138,1.15,0.153
3.63391,1.15,0.183967
3.68378,1.15,0.212231
3.72944,1.12672,0.23
3.66727,1.073,0.23
3.58547,1.04657,0.23
3.55314,1.00104,0.23
3.68077,1.09493,0.23
3.80154,1.03549,0.332852
3.9109,0.902889,0.51725
4.25625,0.843,0.817156
4.80246,0.81,1.21943
5.65804,0.855,1.86292
6.37666,0.919,2.3948
6.9244,0.91861,2.83891
7.35479,0.918,3.1775
7.71042,0.918,3.43353
7.99078,0.918,3.62965
8.17773,0.924329,3.78903
8.36691,0.991051,3.91885
8.51364,0.929293,4.02256
8.61146,0.918,4.1123
8.72845,0.918,4.20239
8.82531,0.931527,4.21108
8.90075,0.993,4.24884
8.9651,0.995,4.32298
8.98951,0.995,4.36103
9.04013,0.995,4.36114
9.03567,0.995,4.32813
9.02098,0.995,4.30948
8.91759,0.98038,4.27287
8.87103,0.991961,4.26878
8.8983,0.995,4.286
8.84663,0.995,4.2206
8.90217,0.997961,4.24983
8.98347,1.02832,4.2861
9.02727,0.996949,4.34531
9.04421,1.00092,4.36108
9.06577,0.995,4.4051
9.09454,1.02581,4.437
9.10664,1.03105,4.43603
9.09427,0.9988,4.42687
9.01176,0.995,4.35359
8.949,0.995,4.35413
8.99332,0.995,4.37694
9.01628,0.995,4.40065
8.94362,0.995,4.33758
8.97343,1.00366,4.3571
9.03726,0.996027,4.39078
8.98295,0.995,4.31783
8.92488,0.995,4.2938
8.98527,0.995,4.34484
8.9882,0.99778,4.33377
9.03785,1.05306,4.361
9.03629,1.00076,4.361
9.00056,0.995,4.36219
9.02964,1.00911,4.36317
9.04415,0.995,4.38703
9.07627,0.995,4.42812
9.109,0.995,4.404
9.11575,0.995938,4.43606
9.1059,0.995,4.437
9.10478,0.995,4.44577
9.08104,0.995,4.46203
9.05572,0.995,4.4574
8.95801,0.937,4.38271
8.98788,0.934427,4.41977
9.02405,0.979339,4.43185
8.92055,0.931821,4.37441
8.90558,0.922753,4.363
8.95013,0.995,4.37703
8.95308,0.926,4.37238
9.00259,0.93956,4.361
9.05637,0.995,4.39223
9.11521,1.04424,4.437
9.15663,1.01644,4.437
9.14521,0.995,4.437
9.11722,1.05485,4.4332
9.09679,1.02337,4.40356
9.11585,1.07004,4.3812
9.13665,1.071,4.41568
9.13005,1.071,4.437
9.12206,1.071,4.43588
9.09415,1.071,4.41397
8.94572,1.052,4.30734
8.92543,1.05176,4.28604
9.01064,1.071,4.31954
9.03227,1.071,4.3532
9.04392,1.071,4.35619
9.06024,1.03188,4.361
9.10302,0.999145,4.361
9.05509,0.995,4.34817
9.03878,0.995,4.34201
9.07797,0.996027,4.37743
9.09885,0.997923,4.39608
9.07328,0.995,4.421
9.12371,1.03148,4.44213
9.12977,1.071,4.437
9.18021,1.071,4.43903
9.20364,1.071,4.46299
9.21774,1.071,4.48241
9.25708,1.08062,4.50224
9.27182,1.09272,4.49821
9.32105,1.147,4.51203
9.29271,1.13797,4.514
9.26597,1.07587,4.514
9.27864,1.07297,4.51203
9.29389,1.071,4.4973
9.29722,1.10363,4.47354
9.2437,1.071,4.46967
9.21733,1.071,4.458
9.20828,1.071,4.43815
9.22404,1.071,4.453
9.20211,1.071,4.437
9.20293,1.068,4.44207
9.1734,1.0026,4.437
9.11444,0.995,4.42921
9.0955,0.995,4.424
9.09095,0.995,4.41167
9.08802,0.995,4.42762
8.96144,0.995,4.36169
8.98546,0.961861,4.36897
9.00999,0.958937,4.37475
9.05131,0.995,4.38633
9.06413,0.979405,4.43604
9.08389,0.974737,4.433
9.09609,0.939836,4.43025
9.06082,0.918,4.43203
9.06428,0.918,4.43703
9.03819,0.918,4.40065
9.06377,0.918,4.42685
9.08711,0.918,4.42991
9.07216,0.920265,4.39691
9.08567,0.922753,4.38258
9.10582,0.9796,4.36575
9.13147,0.995,4.4009
9.10382,0.97843,4.38313
9.1027,0.947135,4.37845
8.94761,0.918,4.30216
8.94716,0.918,4.346
8.97084,0.918,4.36199
8.99225,0.918,4.36628
9.01958,0.918,4.39404
9.06922,0.963,4.43601
9.1512,0.995,4.41065
9.1317,0.995,4.39196
9.12532,0.995,4.42085
9.10177,0.995,4.40697
9.06208,0.945291,4.43778
9.04662,0.954419,4.43078
9.05593,0.918,4.43007
9.02524,0.918,4.40897
9.02233,0.918,4.3967
9.00801,0.918,4.40236
9.04734,0.9433,4.42486
9.03756,0.93969,4.42308
9.02443,0.977456,4.43027
9.03419,0.968986,4.399
9.04379,0.982842,4.398
9.04201,0.959387,4.4123
9.05273,0.995,4.40147
9.05667,0.985494,4.43043
9.0744,0.984809,4.43813
9.02864,0.921122,4.38873
9.01723,0.921726,4.38306
8.99813,0.918,4.4019
8.90394,0.918,4.34466
8.93307,0.918,4.37881
8.9495,0.921397,4.37194
8.98484,0.995,4.36247
9.01038,0.995,4.36111
9.04955,0.996949,4.37854
9.03042,0.995,4.41167
9.05039,0.995,4.406
9.09423,0.995,4.43108
9.1315,0.995,4.44612
9.13514,0.995,4.45486
9.15015,0.995,4.45221
9.12821,0.995,4.44266
9.09176,0.995,4.437
9.05352,0.995,4.437
9.04636,0.981609,4.437
9.04364,0.995,4.41828
9.02611,0.995,4.38
9.04256,0.995,4.37735
9.06049,0.995,4.39748
9.0627,0.995,4.41938
9.05972,0.995,4.43917
8.99911,0.995,4.43874
8.97536,0.995,4.44165
8.942,0.93777,4.43305
8.96823,0.918,4.437
8.98862,0.945176,4.43718
9.06828,1.01849,4.437
9.16192,1.071,4.44004
9.16441,1.071,4.437
9.21362,1.075,4.438
9.21978,1.08075,4.437
9.25127,1.14336,4.44349
9.28841,1.148,4.46859
9.2711,1.148,4.46362
9.24191,1.148,4.46137
9.25588,1.148,4.44829
9.21219,1.12272,4.44045
9.22751,1.08948,4.437
9.25249,1.148,4.44187
9.2406,1.10998,4.49499
9.25105,1.11291,4.46819
9.21594,1.071,4.49548
9.21621,1.071,4.50735
9.21287,1.071,4.514
9.19863,1.0517,4.514
9.16097,0.995,4.47324
9.14533,0.995,4.44556
9.16755,0.995,4.44391
9.17746,1.02033,4.48735
9.20309,1.071,4.49228
9.19083,1.071,4.47955
9.17073,1.06042,4.51108
9.14921,1.00925,4.514
9.14054,0.995,4.514
9.11055,0.995,4.47743
9.17418,0.998948,4.468
9.192,1.06163,4.45071
9.21673,1.06073,4.46822
9.1987,1.071,4.44532
9.15479,1.01315,4.437
9.15541,0.995,4.44076
9.1661,0.995,4.44278
9.14144,1.00366,4.45357
9.12124,0.995,4.4703
9.11096,0.995,4.47919
9.12988,0.995,4.45738
9.16706,1.00249,4.44242
9.11842,1.0029,4.439
9.09187,0.995,4.41859
9.06062,0.995,4.38574
9.03422,0.949763,4.43263
9.07181,0.951687,4.41335
9.11336,0.995,4.42405
9.03426,0.957487,4.36135
9.04666,0.950257,4.363
9.02699,0.918,4.36908
9.03516,0.918,4.36409
9.03671,0.940537,4.36578
9.00614,0.918,4.36973
9.00181,0.918,4.36781
8.92545,0.918,4.32899
8.85831,0.918,4.347
8.85764,0.913064,4.36397
8.82265,0.841,4.36401
8.85393,0.90279,4.36769
8.91115,0.918,4.41106
8.94735,0.934145,4.44002
8.92272,0.995,4.42342
8.89217,0.992,4.40248
8.93182,0.970938,4.40385
8.98614,0.948,4.40032
8.99516,0.995,4.4031
8.99325,0.967887,4.41559
9.02918,0.995,4.437
9.09336,0.995,4.437
9.1665,0.995,4.45576
9.20267,1.05117,4.46601
9.17503,1.071,4.45358
9.1417,1.071,4.445
9.20714,1.11117,4.47717
9.21673,1.148,4.44636
