100,101,102
2.0143,0.293937,0.153
2.41629,0.565904,0.153
2.7608,0.799602,0.153
3.00333,0.932287,0.153
3.0948,0.997,0.153
3.16383,0.997,0.153
3.2334,1.065,0.153
3.26854,1.073,0.153
3.298,1.073,0.153
3.32006,1.07055,0.153
3.35915,1.01709,0.164506
3.46127,0.996811,0.272558
3.8969,0.996,0.598656
4.73824,0.9968,1.30246
5.5434,1.072,1.98125
6.17699,1.072,2.51724
6.67371,1.072,2.93455
7.06197,1.072,3.26003
7.36676,1.072,3.50748
7.61481,1.072,3.71216
7.80542,1.07196,3.87182
7.96501,1.071,4.0072
8.10013,1.071,4.10787
8.21595,1.071,4.2002
8.296,1.071,4.24953
8.34283,1.071,4.286
8.38418,1.071,4.34355
8.44121,1.071,4.363
8.53495,1.071,4.36223
8.5784,1.071,4.3922
8.576,1.071,4.4202
8.576,1.071,4.43773
8.557,1.071,4.43883
8.538,1.071,4.43879
8.538,1.071,4.43843
8.5652,1.071,4.43818
8.5552,1.071,4.43767
8.56135,1.071,4.43719
8.538,1.071,4.43814
8.538,1.071,4.43817
8.538,1.071,4.43854
8.52988,1.071,4.43854
8.499,1.071,4.43856
8.499,1.071,4.439
8.50753,1.071,4.439
8.499,1.071,4.439
8.53381,1.13806,4.43767
8.538,1.13422,4.43875
8.538,1.148,4.43835
8.538,1.14557,4.43725
8.538,1.07421,4.43877
8.538,1.071,4.439
8.538,1.071,4.439
8.538,1.071,4.43867
8.538,1.071,4.43883
8.538,1.071,4.43809
8.538,1.071,4.43896
8.538,1.071,4.43871
8.538,1.071,4.43885
8.538,1.071,4.43883
8.538,1.071,4.439
8.538,1.071,4.439
8.538,1.071,4.43863
8.5668,1.071,4.437
8.576,1.071,4.437
8.574,1.071,4.43713
8.538,1.071,4.43751
8.538,1.071,4.43843
8.538,1.071,4.439
8.538,1.071,4.43873
8.538,1.071,4.43873
8.538,1.071,4.43896
8.538,1.071,4.43873
8.538,1.071,4.439
8.538,1.071,4.43863
8.538,1.071,4.43871
8.554,1.071,4.43807
8.56848,1.071,4.43765
8.54528,1.071,4.43894
8.538,1.071,4.43858
8.538,1.071,4.43889
8.538,1.071,4.439
8.538,1.071,4.439
8.5302,1.071,4.439
8.499,1.071,4.439
8.499,1.071,4.439
8.499,1.071,4.439
8.499,1.071,4.439
8.499,1.071,4.439
