100,101,102
1.53339,0.232886,0.153
1.89594,0.378032,0.153
2.24382,0.515371,0.153
2.38863,0.537,0.153
2.57826,0.610589,0.153
2.81353,0.7208,0.153
3.00359,0.810783,0.153
3.069,0.843,0.153
3.12232,0.893217,0.153
3.22954,0.937417,0.153
3.32749,0.997,0.153
3.40009,0.997,0.153
3.47843,1.00285,0.153
3.50363,0.997,0.153
3.51798,1.05546,0.153
3.528,1.073,0.153
3.528,1.073,0.153
3.54024,1.073,0.153
3.57236,1.06384,0.155783
3.48864,0.997,0.23
3.524,1.0546,0.23
3.5156,1.073,0.161916
3.49793,1.08231,0.153
3.55378,1.13841,0.203505
3.7061,1.13053,0.23
3.77639,1.073,0.23
3.75882,1.06641,0.23
3.77536,1.073,0.23
3.98684,1.1384,0.23
3.90372,1.03101,0.27464
3.762,0.869102,0.364729
3.70737,0.753521,0.396014
3.74338,0.641,0.503879
3.88084,0.613,0.625031
4.00473,0.546828,0.697125
4.11323,0.536,0.75103
4.14155,0.492896,0.785537
4.07002,0.46,0.792833
4.09482,0.480267,0.80835
4.40977,0.658082,0.89874
4.64135,0.816684,0.956557
4.60503,0.773797,1.00015
4.52503,0.700523,1.03154
4.40392,0.628889,1.03389
4.33275,0.5899,1.05888
4.28265,0.536,1.05696
4.1751,0.523742,1.03077
4.09078,0.46,1.02328
4.09181,0.46,1.03163
4.10488,0.46,1.04582
4.13935,0.46,1.08206
4.18554,0.448841,1.11652
4.20139,0.4435,1.1126
4.22482,0.417704,1.12072
4.24846,0.4358,1.1126
4.24593,0.443015,1.11376
4.22912,0.394324,1.10697
4.15243,0.383,1.07074
4.08284,0.383,1.05014
4.09534,0.383,1.05488
4.1281,0.383,1.09622
4.13758,0.383,1.09517
4.16319,0.383,1.1057
4.2225,0.411095,1.13014
4.25782,0.39909,1.17828
4.22879,0.383,1.17494
4.18901,0.383,1.13075
4.09078,0.383,1.07418
4.05264,0.383,1.07412
4.09112,0.383,1.07933
4.07153,0.383,1.05189
4.08317,0.383,1.06072
4.12166,0.383,1.06541
4.09603,0.383,1.04957
4.08877,0.383,1.06854
4.11586,0.383,1.08882
4.11062,0.383,1.07405
4.14046,0.383,1.09532
4.1679,0.402537,1.10748
4.15939,0.383,1.10648
4.19923,0.383,1.13423
4.23811,0.383,1.16539
4.29956,0.383,1.19766
4.32662,0.384222,1.21524
4.43397,0.433264,1.28803
4.47412,0.425406,1.31304
4.52783,0.46,1.32309
4.55285,0.46,1.33675
4.58828,0.46,1.33972
4.54895,0.46,1.2995
4.56466,0.46,1.31206
4.57174,0.46,1.3019
4.58647,0.46,1.31383
4.55611,0.46,1.28247
4.45627,0.46,1.23425
4.41381,0.46,1.22609
4.41454,0.445279,1.23518
4.35277,0.431521,1.19166
4.31661,0.420958,1.19175
4.32263,0.419235,1.19582
4.27746,0.406779,1.17682
4.28865,0.396903,1.20621
4.30651,0.406205,1.2219
4.26782,0.388347,1.19328
4.24749,0.390592,1.18425
4.31631,0.383,1.26149
4.34793,0.399268,1.28131
4.32097,0.406859,1.25094
4.32395,0.387219,1.25975
4.32683,0.405,1.22834
4.27887,0.383,1.1863
4.25719,0.383,1.17969
4.23276,0.383,1.16157
4.15683,0.383,1.09686
4.02049,0.383,1.03393
3.9045,0.383,0.998544
3.88359,0.383,0.97842
3.9196,0.383,0.987314
3.96416,0.383,1.01922
3.99919,0.383,1.02055
4.04952,0.383,1.04367
4.096,0.383,1.08022
4.11562,0.383,1.10025
4.11323,0.383,1.08144
4.07371,0.383,1.0499
3.9938,0.383,1.02633
3.98857,0.383,1.02289
3.97915,0.383,1.00068
3.87135,0.383,0.946824
3.84498,0.383,0.959932
3.90786,0.383,0.986894
3.99799,0.383,1.03059
4.05848,0.383,1.08583
4.10911,0.383,1.11471
4.10988,0.383,1.10072
4.1145,0.383,1.09901
4.15282,0.383,1.12113
4.14838,0.383,1.1081
4.10951,0.383,1.05828
4.09829,0.383,1.0565
4.09919,0.383,1.06266
4.16532,0.383,1.1081
4.18381,0.383,1.1181
4.17018,0.383,1.10863
4.18989,0.383,1.14038
4.20339,0.383,1.13549
4.15909,0.383,1.1115
4.13072,0.383,1.11391
4.1461,0.383,1.12099
4.18112,0.383,1.14415
4.17559,0.383,1.1269
4.18537,0.383,1.15443
4.18742,0.383,1.13503
4.23104,0.383,1.19322
4.30133,0.393343,1.24451
4.29325,0.431269,1.21818
4.32559,0.44127,1.23547
4.29057,0.41582,1.20489
4.2788,0.383,1.22628
4.26647,0.383,1.2343
4.32839,0.383,1.28789
4.32839,0.394159,1.27287
4.28132,0.383,1.22143
4.25659,0.383,1.19135
4.24988,0.383,1.18013
4.23641,0.383,1.1619
4.25438,0.383,1.172
4.26728,0.386554,1.15692
4.30083,0.383,1.18906
4.28061,0.383,1.19519
4.32983,0.383,1.2232
4.40362,0.392333,1.29017
4.40196,0.383,1.28001
4.36814,0.39,1.26217
4.37043,0.383,1.26272
4.33793,0.383,1.22849
4.35377,0.383,1.23382
4.36975,0.383,1.25254
4.3626,0.383,1.25774
4.36805,0.383,1.26554
4.28818,0.383,1.19696
4.24408,0.383,1.1749
4.2779,0.383,1.22375
4.25996,0.383,1.19886
4.20752,0.383,1.1477
4.13359,0.383,1.08818
4.04219,0.383,1.04448
3.96788,0.383,1.0268
3.98741,0.383,1.02997
4.11195,0.383,1.11267
4.11703,0.383,1.10187
4.1188,0.383,1.08383
4.15884,0.383,1.11652
4.13098,0.383,1.09195
4.08524,0.383,1.0494
4.01629,0.383,1.02657
4.01322,0.383,1.03507
4.06926,0.383,1.07077
4.13037,0.383,1.10143
4.12448,0.383,1.08219
4.05335,0.383,1.04914
3.96458,0.383,1.02608
3.99328,0.383,1.03509
4.03997,0.383,1.05168
4.07898,0.383,1.05523
4.01542,0.383,1.02128
4.02061,0.383,1.02867
4.03452,0.383,1.02962
4.0595,0.383,1.03811
4.06365,0.383,1.03952
4.05176,0.383,1.04809
3.98154,0.383,1.00074
3.91814,0.383,0.981421
3.93081,0.383,0.974286
3.89642,0.383,0.9675
3.89337,0.383,0.969176
3.93185,0.383,0.981056
3.94708,0.383,0.9808
3.9372,0.383,0.995141
3.98023,0.383,1.02488
4.16909,0.383,1.16918
4.23958,0.383,1.19678
4.29558,0.383,1.23504
4.27024,0.383,1.19669
4.24356,0.383,1.1543
4.16145,0.383,1.09517
4.10079,0.383,1.06927
4.12499,0.383,1.0942
4.1251,0.383,1.073
4.09075,0.383,1.0528
4.0828,0.383,1.04413
4.10742,0.383,1.0718
4.135,0.383,1.0939
4.14218,0.383,1.08817
4.16377,0.383,1.09035
4.18781,0.383,1.12113
4.2264,0.383,1.1696
4.32689,0.383,1.24555
4.30707,0.383,1.22099
4.28881,0.383,1.23294
4.28844,0.383,1.23396
4.30104,0.383,1.25247
4.23529,0.384,1.17764
4.21783,0.383,1.1709
4.19528,0.383,1.16893
4.15904,0.383,1.12847
4.11797,0.383,1.10844
4.10386,0.383,1.0884
4.09103,0.383,1.05589
4.0933,0.383,1.04383
4.09776,0.383,1.0378
4.08837,0.383,1.0312
4.10941,0.383,1.05035
4.12708,0.383,1.06017
4.16219,0.383,1.10313
4.16935,0.383,1.09332
4.11109,0.383,1.05977
4.10805,0.383,1.08644
4.13896,0.383,1.10005
4.18735,0.392059,1.17103
4.19242,0.385169,1.17994
4.15721,0.400352,1.14446
4.13717,0.383,1.13449
